ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008213	protein alkylation	1/48	184/18866	0.375642074379543	0.493787565515044	0.435956178973105	SETD6	1
GO:0038061	NIK/NF-kappaB signaling	1/48	184/18866	0.375642074379543	0.493787565515044	0.435956178973105	ADGRG3	1
GO:0090090	negative regulation of canonical Wnt signaling pathway	1/48	184/18866	0.375642074379543	0.493787565515044	0.435956178973105	AMFR	1
GO:2000045	regulation of G1/S transition of mitotic cell cycle	1/48	185/18866	0.377246248473846	0.495325626592242	0.437314105492667	CNOT1	1
GO:0008217	regulation of blood pressure	1/48	187/18866	0.380442498654736	0.497803774042493	0.439502017398095	CES1	1
GO:0045333	cellular respiration	1/48	187/18866	0.380442498654736	0.497803774042493	0.439502017398095	COQ9	1
GO:0048639	positive regulation of developmental growth	1/48	187/18866	0.380442498654736	0.497803774042493	0.439502017398095	BBS2	1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	1/48	188/18866	0.382034594594806	0.499314401411997	0.440835723189521	CX3CL1	1
GO:0006367	transcription initiation from RNA polymerase II promoter	1/48	189/18866	0.3836226842971	0.500243980323419	0.441656431726105	POLR2C	1
GO:0010565	regulation of cellular ketone metabolic process	1/48	189/18866	0.3836226842971	0.500243980323419	0.441656431726105	CES1	1
GO:0003018	vascular process in circulatory system	1/48	190/18866	0.385206777628671	0.500593318080083	0.441964855761465	BBS2	1
GO:0006575	cellular modified amino acid metabolic process	1/48	190/18866	0.385206777628671	0.500593318080083	0.441964855761465	GOT2	1
GO:0070507	regulation of microtubule cytoskeleton organization	1/48	190/18866	0.385206777628671	0.500593318080083	0.441964855761465	KATNB1	1
GO:0010821	regulation of mitochondrion organization	1/48	191/18866	0.386786884432795	0.500935113663813	0.442266620947709	CSNK2A2	1
GO:0035265	organ growth	1/48	191/18866	0.386786884432795	0.500935113663813	0.442266620947709	NDRG4	1
GO:0048167	regulation of synaptic plasticity	1/48	191/18866	0.386786884432795	0.500935113663813	0.442266620947709	CX3CL1	1
GO:0061136	regulation of proteasomal protein catabolic process	1/48	193/18866	0.389935177713278	0.504439952121145	0.445360979915988	HERPUD1	1
GO:0046578	regulation of Ras protein signal transduction	1/48	194/18866	0.391503383757821	0.505322806411396	0.446140436123166	ADGRG1	1
GO:1902115	regulation of organelle assembly	1/48	194/18866	0.391503383757821	0.505322806411396	0.446140436123166	CNOT1	1
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	1/48	195/18866	0.3930676424114	0.506768564962042	0.447416870398703	ARL2BP	1
GO:0000819	sister chromatid segregation	1/48	196/18866	0.394627963399256	0.507633039727791	0.448180099653578	KATNB1	1
GO:0050728	negative regulation of inflammatory response	1/48	196/18866	0.394627963399256	0.507633039727791	0.448180099653578	CX3CL1	1
GO:0006694	steroid biosynthetic process	1/48	197/18866	0.396184356423189	0.508488583440786	0.448935443842273	CES1	1
GO:0051216	cartilage development	1/48	197/18866	0.396184356423189	0.508488583440786	0.448935443842273	BBS2	1
GO:0007626	locomotory behavior	1/48	198/18866	0.397736831161616	0.50990755545551	0.450188228766016	GNAO1	1
GO:0009755	hormone-mediated signaling pathway	1/48	200/18866	0.400830064379015	0.511002350230677	0.451154803423366	CNOT1	1
GO:0016052	carbohydrate catabolic process	1/48	200/18866	0.400830064379015	0.511002350230677	0.451154803423366	NUP93	1
GO:0017038	protein import	1/48	200/18866	0.400830064379015	0.511002350230677	0.451154803423366	NUP93	1
GO:0050657	nucleic acid transport	1/48	200/18866	0.400830064379015	0.511002350230677	0.451154803423366	NUP93	1
GO:0050658	RNA transport	1/48	200/18866	0.400830064379015	0.511002350230677	0.451154803423366	NUP93	1
GO:0031099	regeneration	1/48	201/18866	0.402370842098388	0.512394119234666	0.452383571297177	CSNK2A2	1
GO:1901605	alpha-amino acid metabolic process	1/48	202/18866	0.403907740013163	0.513777849894112	0.453605242260866	GOT2	1
GO:0051236	establishment of RNA localization	1/48	203/18866	0.405440767685654	0.515153581213063	0.454819850750405	NUP93	1
GO:0051168	nuclear export	1/48	204/18866	0.406969934655116	0.515947439379431	0.45552073387713	NUP93	1
GO:1903708	positive regulation of hemopoiesis	1/48	204/18866	0.406969934655116	0.515947439379431	0.45552073387713	NUDT21	1
GO:0071383	cellular response to steroid hormone stimulus	1/48	206/18866	0.410016724527029	0.518657519606807	0.457913415068697	CNOT1	1
GO:1902806	regulation of cell cycle G1/S phase transition	1/48	206/18866	0.410016724527029	0.518657519606807	0.457913415068697	CNOT1	1
GO:0046890	regulation of lipid biosynthetic process	1/48	207/18866	0.411534366393197	0.519425566432122	0.458591509825675	CES1	1
GO:0050866	negative regulation of cell activation	1/48	207/18866	0.411534366393197	0.519425566432122	0.458591509825675	CX3CL1	1
GO:0045766	positive regulation of angiogenesis	1/48	208/18866	0.413048185483884	0.519611884936176	0.458756007088814	CX3CL1	1
GO:0061013	regulation of mRNA catabolic process	1/48	208/18866	0.413048185483884	0.519611884936176	0.458756007088814	CNOT1	1
GO:0071222	cellular response to lipopolysaccharide	1/48	208/18866	0.413048185483884	0.519611884936176	0.458756007088814	CX3CL1	1
GO:0000956	nuclear-transcribed mRNA catabolic process	1/48	210/18866	0.416064393015228	0.520536702226289	0.459572511675408	CNOT1	1
GO:0002573	myeloid leukocyte differentiation	1/48	210/18866	0.416064393015228	0.520536702226289	0.459572511675408	MT1G	1
GO:0006109	regulation of carbohydrate metabolic process	1/48	210/18866	0.416064393015228	0.520536702226289	0.459572511675408	NUP93	1
GO:0034764	positive regulation of transmembrane transport	1/48	210/18866	0.416064393015228	0.520536702226289	0.459572511675408	CX3CL1	1
GO:0045216	cell-cell junction organization	1/48	210/18866	0.416064393015228	0.520536702226289	0.459572511675408	KIFC3	1
GO:0031396	regulation of protein ubiquitination	1/48	211/18866	0.417566800237316	0.520703518110139	0.459719790425207	HERPUD1	1
GO:0043393	regulation of protein binding	1/48	211/18866	0.417566800237316	0.520703518110139	0.459719790425207	AMFR	1
GO:0070555	response to interleukin-1	1/48	211/18866	0.417566800237316	0.520703518110139	0.459719790425207	CX3CL1	1
GO:0002685	regulation of leukocyte migration	1/48	212/18866	0.41906542224689	0.520864538980067	0.459861952861225	CX3CL1	1
GO:0051650	establishment of vesicle localization	1/48	212/18866	0.41906542224689	0.520864538980067	0.459861952861225	BBS2	1
GO:1901215	negative regulation of neuron death	1/48	212/18866	0.41906542224689	0.520864538980067	0.459861952861225	CX3CL1	1
GO:0016051	carbohydrate biosynthetic process	1/48	213/18866	0.42056026837813	0.521019833028715	0.45999905918952	GOT2	1
GO:0030073	insulin secretion	1/48	213/18866	0.42056026837813	0.521019833028715	0.45999905918952	ARL2BP	1
GO:0090276	regulation of peptide hormone secretion	1/48	213/18866	0.42056026837813	0.521019833028715	0.45999905918952	ARL2BP	1
GO:0006006	glucose metabolic process	1/48	214/18866	0.422051347942696	0.521734114845738	0.460629685785665	GOT2	1
GO:0043523	regulation of neuron apoptotic process	1/48	214/18866	0.422051347942696	0.521734114845738	0.460629685785665	CX3CL1	1
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	1/48	215/18866	0.423538670229784	0.52300608520799	0.461752685588862	HERPUD1	1
GO:0010810	regulation of cell-substrate adhesion	1/48	217/18866	0.426502080016293	0.525527940927203	0.463979186740471	CX3CL1	1
GO:0050792	regulation of viral process	1/48	217/18866	0.426502080016293	0.525527940927203	0.463979186740471	POLR2C	1
GO:0000075	cell cycle checkpoint	1/48	219/18866	0.429450571603922	0.528020584267322	0.466179896806889	CNOT1	1
GO:0030178	negative regulation of Wnt signaling pathway	1/48	219/18866	0.429450571603922	0.528020584267322	0.466179896806889	AMFR	1
GO:0017148	negative regulation of translation	1/48	220/18866	0.430919246058955	0.529256038485757	0.46727065716211	CNOT1	1
GO:0042445	hormone metabolic process	1/48	221/18866	0.432384218502866	0.530484293883624	0.468355061807859	CES1	1
GO:0032388	positive regulation of intracellular transport	1/48	222/18866	0.43384549806907	0.530565609106976	0.468426853559091	CSNK2A2	1
GO:0071219	cellular response to molecule of bacterial origin	1/48	222/18866	0.43384549806907	0.530565609106976	0.468426853559091	CX3CL1	1
GO:0097529	myeloid leukocyte migration	1/48	222/18866	0.43384549806907	0.530565609106976	0.468426853559091	CX3CL1	1
GO:0016485	protein processing	1/48	223/18866	0.435303093868935	0.531778190689995	0.469497420075026	CES1	1
GO:0045732	positive regulation of protein catabolic process	1/48	225/18866	0.438207270505217	0.534753471279628	0.472124241906549	HERPUD1	1
GO:0051648	vesicle localization	1/48	229/18866	0.443971817047156	0.541209234242313	0.47782391915669	BBS2	1
GO:0007160	cell-matrix adhesion	1/48	230/18866	0.445403879760133	0.541797256723146	0.478343073651046	CX3CL1	1
GO:0097191	extrinsic apoptotic signaling pathway	1/48	230/18866	0.445403879760133	0.541797256723146	0.478343073651046	CX3CL1	1
GO:0043903	regulation of symbiotic process	1/48	231/18866	0.446832330810332	0.541802007921986	0.478347268399225	POLR2C	1
GO:0048738	cardiac muscle tissue development	1/48	231/18866	0.446832330810332	0.541802007921986	0.478347268399225	NDRG4	1
GO:0051259	protein complex oligomerization	1/48	231/18866	0.446832330810332	0.541802007921986	0.478347268399225	NUDT21	1
GO:0030595	leukocyte chemotaxis	1/48	232/18866	0.448257179113047	0.542952697842874	0.479363191877513	CX3CL1	1
GO:0009266	response to temperature stimulus	1/48	233/18866	0.449678433562042	0.543520225311748	0.47986425169366	NUP93	1
GO:0022618	ribonucleoprotein complex assembly	1/48	233/18866	0.449678433562042	0.543520225311748	0.47986425169366	NUDT21	1
GO:0007050	cell cycle arrest	1/48	234/18866	0.451096103029601	0.544635162504501	0.480848609729976	CNOT1	1
GO:0000302	response to reactive oxygen species	1/48	235/18866	0.452510196366579	0.544635162504501	0.480848609729976	MMP2	1
GO:0045444	fat cell differentiation	1/48	235/18866	0.452510196366579	0.544635162504501	0.480848609729976	BBS2	1
GO:1904018	positive regulation of vasculature development	1/48	235/18866	0.452510196366579	0.544635162504501	0.480848609729976	CX3CL1	1
GO:0006403	RNA localization	1/48	236/18866	0.453920722402455	0.545757159390096	0.481839200642393	NUP93	1
GO:0034249	negative regulation of cellular amide metabolic process	1/48	238/18866	0.456731107782226	0.548558098925811	0.484312099886527	CNOT1	1
GO:2000116	regulation of cysteine-type endopeptidase activity	1/48	239/18866	0.458130984678643	0.549660834404134	0.485285685248173	HERPUD1	1
GO:0071826	ribonucleoprotein complex subunit organization	1/48	240/18866	0.459527329379101	0.55075701977054	0.486253487633569	NUDT21	1
GO:0006814	sodium ion transport	1/48	241/18866	0.460920150606944	0.551846686088692	0.487215534468267	SLC38A7	1
GO:1903320	regulation of protein modification by small protein conjugation or removal	1/48	242/18866	0.46230945706444	0.552929864266799	0.488171853040571	HERPUD1	1
GO:0016197	endosomal transport	1/48	244/18866	0.46507756037238	0.555658111397786	0.490580573465271	NDRG4	1
GO:0051402	neuron apoptotic process	1/48	245/18866	0.466456374522424	0.556722513943605	0.491520315368818	CX3CL1	1
GO:0071216	cellular response to biotic stimulus	1/48	246/18866	0.467831708501422	0.557198308350859	0.491940385711308	CX3CL1	1
GO:0072330	monocarboxylic acid biosynthetic process	1/48	246/18866	0.467831708501422	0.557198308350859	0.491940385711308	CES1	1
GO:0006352	DNA-templated transcription, initiation	1/48	249/18866	0.47193691528459	0.5615015853386	0.495739671727515	POLR2C	1
GO:1901991	negative regulation of mitotic cell cycle phase transition	1/48	251/18866	0.474656476021513	0.564148999104736	0.498077025825206	CNOT1	1
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	1/48	252/18866	0.476011108798895	0.565170317522934	0.49897872952576	CX3CL1	1
GO:0051896	regulation of protein kinase B signaling	1/48	253/18866	0.477362321153986	0.565597516549011	0.499355895878411	CX3CL1	1
GO:0051924	regulation of calcium ion transport	1/48	253/18866	0.477362321153986	0.565597516549011	0.499355895878411	CX3CL1	1
GO:0019318	hexose metabolic process	1/48	254/18866	0.478710121539985	0.566018910546241	0.499727937075283	GOT2	1
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1/48	254/18866	0.478710121539985	0.566018910546241	0.499727937075283	NUP93	1
GO:0030072	peptide hormone secretion	1/48	257/18866	0.482733135109164	0.569990579110938	0.503234451966574	ARL2BP	1
GO:0003007	heart morphogenesis	1/48	258/18866	0.484067371742769	0.569990579110938	0.503234451966574	NDRG4	1
GO:0010951	negative regulation of endopeptidase activity	1/48	258/18866	0.484067371742769	0.569990579110938	0.503234451966574	HERPUD1	1
GO:1901617	organic hydroxy compound biosynthetic process	1/48	258/18866	0.484067371742769	0.569990579110938	0.503234451966574	CES1	1
GO:0001894	tissue homeostasis	1/48	261/18866	0.488049894896449	0.573496323457104	0.506329610727846	BBS2	1
GO:0015931	nucleobase-containing compound transport	1/48	261/18866	0.488049894896449	0.573496323457104	0.506329610727846	NUP93	1
GO:0061448	connective tissue development	1/48	262/18866	0.489370701402494	0.574456759568154	0.50717756253215	BBS2	1
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	1/48	263/18866	0.490688171104315	0.575411308561176	0.508020316705609	ARL2BP	1
GO:0033157	regulation of intracellular protein transport	1/48	264/18866	0.492002312252893	0.576359998234652	0.508857897791007	CSNK2A2	1
GO:0030522	intracellular receptor signaling pathway	1/48	265/18866	0.493313133079249	0.57671135742154	0.509168106510829	CNOT1	1
GO:0031330	negative regulation of cellular catabolic process	1/48	265/18866	0.493313133079249	0.57671135742154	0.509168106510829	CSNK2A2	1
GO:0046883	regulation of hormone secretion	1/48	267/18866	0.495924846589858	0.57917118726615	0.511339846131007	ARL2BP	1
GO:0015850	organic hydroxy compound transport	1/48	268/18866	0.49722575563678	0.580096714909576	0.512156977875792	CES1	1
GO:0031348	negative regulation of defense response	1/48	269/18866	0.498523377086905	0.580423646179754	0.512445619626389	CX3CL1	1
GO:0090596	sensory organ morphogenesis	1/48	269/18866	0.498523377086905	0.580423646179754	0.512445619626389	IRX5	1
GO:0051091	positive regulation of DNA-binding transcription factor activity	1/48	270/18866	0.499817719072162	0.580745435296677	0.512729721462171	CX3CL1	1
GO:1901988	negative regulation of cell cycle phase transition	1/48	270/18866	0.499817719072162	0.580745435296677	0.512729721462171	CNOT1	1
GO:0006839	mitochondrial transport	1/48	271/18866	0.5011087897048	0.581653234031716	0.513531200671943	CSNK2A2	1
GO:0010466	negative regulation of peptidase activity	1/48	272/18866	0.502396597077436	0.581963976919142	0.513805549989962	HERPUD1	1
GO:0098813	nuclear chromosome segregation	1/48	272/18866	0.502396597077436	0.581963976919142	0.513805549989962	KATNB1	1
GO:0006260	DNA replication	1/48	273/18866	0.503681149263103	0.58286023459351	0.514596839804409	GINS3	1
GO:0045927	positive regulation of growth	1/48	274/18866	0.504962454315293	0.583750922364488	0.515383212051123	BBS2	1
GO:0007281	germ cell development	1/48	275/18866	0.506240520268008	0.584636066422871	0.516164689853487	BBS2	1
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	1/48	277/18866	0.508786966913825	0.58666650185722	0.517957324855722	CX3CL1	1
GO:0015980	energy derivation by oxidation of organic compounds	1/48	278/18866	0.510055363577881	0.58666650185722	0.517957324855722	COQ9	1
GO:0043491	protein kinase B signaling	1/48	278/18866	0.510055363577881	0.58666650185722	0.517957324855722	CX3CL1	1
GO:0110053	regulation of actin filament organization	1/48	278/18866	0.510055363577881	0.58666650185722	0.517957324855722	CX3CL1	1
GO:0022409	positive regulation of cell-cell adhesion	1/48	279/18866	0.511320553084458	0.587529457270259	0.518719212701359	CX3CL1	1
GO:0072659	protein localization to plasma membrane	1/48	281/18866	0.51384134235487	0.589831963407351	0.520752054043853	BBS2	1
GO:0016054	organic acid catabolic process	1/48	282/18866	0.515096957935551	0.590085972896048	0.5209763144624	GOT2	1
GO:0046395	carboxylic acid catabolic process	1/48	282/18866	0.515096957935551	0.590085972896048	0.5209763144624	GOT2	1
GO:0032868	response to insulin	1/48	283/18866	0.516349397992541	0.590927445445826	0.521719235473643	GOT2	1
GO:0007411	axon guidance	1/48	284/18866	0.517598670386468	0.591171254165125	0.521934489815974	DOK4	1
GO:0043270	positive regulation of ion transport	1/48	284/18866	0.517598670386468	0.591171254165125	0.521934489815974	CX3CL1	1
GO:0097485	neuron projection guidance	1/48	285/18866	0.518844782958928	0.592001897356137	0.522667849780731	DOK4	1
GO:0007249	I-kappaB kinase/NF-kappaB signaling	1/48	286/18866	0.520087743532523	0.592235644082444	0.522874220570044	CX3CL1	1
GO:0140014	mitotic nuclear division	1/48	286/18866	0.520087743532523	0.592235644082444	0.522874220570044	KATNB1	1
GO:0000082	G1/S transition of mitotic cell cycle	1/48	287/18866	0.521327559910911	0.593055579120986	0.523598126499178	CNOT1	1
GO:0097193	intrinsic apoptotic signaling pathway	1/48	290/18866	0.525028221628149	0.596670518802508	0.52678969186217	HERPUD1	1
GO:0031503	protein-containing complex localization	1/48	291/18866	0.526255538884923	0.597470218773828	0.527495732613639	NUP93	1
GO:0051604	protein maturation	1/48	293/18866	0.528700864710754	0.599649787907525	0.529420035082339	CES1	1
GO:0060828	regulation of canonical Wnt signaling pathway	1/48	295/18866	0.531133830132631	0.60181102302019	0.531328150772934	AMFR	1
GO:0005996	monosaccharide metabolic process	1/48	296/18866	0.53234569681475	0.602585754033363	0.532012146879402	GOT2	1
GO:0071356	cellular response to tumor necrosis factor	1/48	297/18866	0.53355449630602	0.60335548095656	0.532691724964646	CX3CL1	1
GO:0007162	negative regulation of cell adhesion	1/48	301/18866	0.538359174050449	0.608185958011448	0.536956466457822	CX3CL1	1
GO:0090068	positive regulation of cell cycle process	1/48	302/18866	0.539552751192683	0.608931443235264	0.537614641981777	CNOT1	1
GO:0016236	macroautophagy	1/48	310/18866	0.548993207496376	0.617144088426961	0.54486543901896	CSNK2A2	1
GO:0018105	peptidyl-serine phosphorylation	1/48	310/18866	0.548993207496376	0.617144088426961	0.54486543901896	CSNK2A2	1
GO:0034599	cellular response to oxidative stress	1/48	310/18866	0.548993207496376	0.617144088426961	0.54486543901896	MMP2	1
GO:0044843	cell cycle G1/S phase transition	1/48	310/18866	0.548993207496376	0.617144088426961	0.54486543901896	CNOT1	1
GO:0060326	cell chemotaxis	1/48	311/18866	0.550159855806366	0.617846845940024	0.545485891013979	CX3CL1	1
GO:0070588	calcium ion transmembrane transport	1/48	312/18866	0.551323548984555	0.618544905989555	0.546102195702758	CX3CL1	1
GO:0070661	leukocyte proliferation	1/48	313/18866	0.552484294357453	0.619238290630504	0.546714372557215	CX3CL1	1
GO:0046879	hormone secretion	1/48	314/18866	0.553642099233799	0.619927021811349	0.547322440955266	ARL2BP	1
GO:0098656	anion transmembrane transport	1/48	315/18866	0.554796970904604	0.62061112137466	0.547926420181327	SLC38A7	1
GO:0043414	macromolecule methylation	1/48	318/18866	0.558244059328848	0.623855506066813	0.550790829195018	SETD6	1
GO:0009416	response to light stimulus	1/48	319/18866	0.55938727073451	0.624521404998118	0.55137873940975	NDRG4	1
GO:0034612	response to tumor necrosis factor	1/48	320/18866	0.560527585125234	0.625182770897255	0.551962647491741	CX3CL1	1
GO:1901214	regulation of neuron death	1/48	321/18866	0.56166500968654	0.625839625051115	0.552542572234805	CX3CL1	1
GO:0007204	positive regulation of cytosolic calcium ion concentration	1/48	322/18866	0.562799551586515	0.625919766255298	0.552613327465584	CX3CL1	1
GO:0009895	negative regulation of catabolic process	1/48	323/18866	0.563931217975851	0.625919766255298	0.552613327465584	CSNK2A2	1
GO:0009914	hormone transport	1/48	323/18866	0.563931217975851	0.625919766255298	0.552613327465584	ARL2BP	1
GO:0051056	regulation of small GTPase mediated signal transduction	1/48	323/18866	0.563931217975851	0.625919766255298	0.552613327465584	ADGRG1	1
GO:0042113	B cell activation	1/48	328/18866	0.569546666324714	0.631538140210398	0.55757368899059	ADGRG3	1
GO:0060562	epithelial tube morphogenesis	1/48	331/18866	0.572881883082897	0.634612689176122	0.560288153089671	NDRG4	1
GO:0008202	steroid metabolic process	1/48	332/18866	0.573987988807851	0.634612689176122	0.560288153089671	CES1	1
GO:0043010	camera-type eye development	1/48	332/18866	0.573987988807851	0.634612689176122	0.560288153089671	IRX5	1
GO:0018209	peptidyl-serine modification	1/48	333/18866	0.575091289581414	0.635217000399219	0.560821688622218	CSNK2A2	1
GO:0032496	response to lipopolysaccharide	1/48	334/18866	0.576191792365642	0.63581705521199	0.561351466246482	CX3CL1	1
GO:1903829	positive regulation of cellular protein localization	1/48	338/18866	0.580565962259445	0.639899926892908	0.564956160373184	CSNK2A2	1
GO:0060070	canonical Wnt signaling pathway	1/48	339/18866	0.581652578937529	0.639899926892908	0.564956160373184	AMFR	1
GO:0000209	protein polyubiquitination	1/48	340/18866	0.582736439044994	0.639899926892908	0.564956160373184	AMFR	1
GO:0006520	cellular amino acid metabolic process	1/48	340/18866	0.582736439044994	0.639899926892908	0.564956160373184	GOT2	1
GO:1990778	protein localization to cell periphery	1/48	340/18866	0.582736439044994	0.639899926892908	0.564956160373184	BBS2	1
GO:0019058	viral life cycle	1/48	341/18866	0.583817549426395	0.639899926892908	0.564956160373184	NUP93	1
GO:0045930	negative regulation of mitotic cell cycle	1/48	341/18866	0.583817549426395	0.639899926892908	0.564956160373184	CNOT1	1
GO:0090150	establishment of protein localization to membrane	1/48	342/18866	0.584895916909663	0.640466642220658	0.565456503164509	BBS2	1
GO:0016042	lipid catabolic process	1/48	343/18866	0.58597154830614	0.641029277677187	0.565953243910759	CES1	1
GO:0007265	Ras protein signal transduction	1/48	346/18866	0.589182093840276	0.643307912987325	0.567965010128576	ADGRG1	1
GO:0048545	response to steroid hormone	1/48	346/18866	0.589182093840276	0.643307912987325	0.567965010128576	CNOT1	1
GO:0010506	regulation of autophagy	1/48	347/18866	0.590246848672655	0.643854354049235	0.568447453134478	CSNK2A2	1
GO:1904062	regulation of cation transmembrane transport	1/48	349/18866	0.592368258217543	0.645551272804409	0.569945632246709	CX3CL1	1
GO:0050708	regulation of protein secretion	1/48	352/18866	0.595530222680414	0.648153670712731	0.572243242651491	ARL2BP	1
GO:0048638	regulation of developmental growth	1/48	353/18866	0.59657886421176	0.648153670712731	0.572243242651491	BBS2	1
GO:0006913	nucleocytoplasmic transport	1/48	354/18866	0.59762484349755	0.648153670712731	0.572243242651491	NUP93	1
GO:0051222	positive regulation of protein transport	1/48	354/18866	0.59762484349755	0.648153670712731	0.572243242651491	CSNK2A2	1
GO:0003002	regionalization	1/48	355/18866	0.598668167153131	0.648153670712731	0.572243242651491	ADGRG1	1
GO:0002237	response to molecule of bacterial origin	1/48	356/18866	0.599708841777768	0.648153670712731	0.572243242651491	CX3CL1	1
GO:0051169	nuclear transport	1/48	357/18866	0.600746873954681	0.648153670712731	0.572243242651491	NUP93	1
GO:0051480	regulation of cytosolic calcium ion concentration	1/48	357/18866	0.600746873954681	0.648153670712731	0.572243242651491	CX3CL1	1
GO:0001666	response to hypoxia	1/48	359/18866	0.602815037218233	0.648153670712731	0.572243242651491	MMP2	1
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	1/48	359/18866	0.602815037218233	0.648153670712731	0.572243242651491	NUP93	1
GO:0010948	negative regulation of cell cycle process	1/48	359/18866	0.602815037218233	0.648153670712731	0.572243242651491	CNOT1	1
GO:0031589	cell-substrate adhesion	1/48	359/18866	0.602815037218233	0.648153670712731	0.572243242651491	CX3CL1	1
GO:0001818	negative regulation of cytokine production	1/48	360/18866	0.60384518139144	0.648153670712731	0.572243242651491	CX3CL1	1
GO:0032956	regulation of actin cytoskeleton organization	1/48	360/18866	0.60384518139144	0.648153670712731	0.572243242651491	CX3CL1	1
GO:0062197	cellular response to chemical stress	1/48	360/18866	0.60384518139144	0.648153670712731	0.572243242651491	MMP2	1
GO:0070997	neuron death	1/48	360/18866	0.60384518139144	0.648153670712731	0.572243242651491	CX3CL1	1
GO:0051098	regulation of binding	1/48	367/18866	0.610983298012607	0.655199194579309	0.578463609218505	AMFR	1
GO:0030098	lymphocyte differentiation	1/48	368/18866	0.611992693206693	0.655665411219565	0.578875223522417	ADGRG3	1
GO:0045862	positive regulation of proteolysis	1/48	370/18866	0.614003795912932	0.655814293406658	0.579006668933227	HERPUD1	1
GO:1904951	positive regulation of establishment of protein localization	1/48	370/18866	0.614003795912932	0.655814293406658	0.579006668933227	CSNK2A2	1
GO:0006790	sulfur compound metabolic process	1/48	371/18866	0.615005516165753	0.655814293406658	0.579006668933227	CIAPIN1	1
GO:0032259	methylation	1/48	371/18866	0.615005516165753	0.655814293406658	0.579006668933227	SETD6	1
GO:0036293	response to decreased oxygen levels	1/48	371/18866	0.615005516165753	0.655814293406658	0.579006668933227	MMP2	1
GO:0018108	peptidyl-tyrosine phosphorylation	1/48	374/18866	0.617995428641938	0.657601649955019	0.580584693949862	ARL2BP	1
GO:0048193	Golgi vesicle transport	1/48	374/18866	0.617995428641938	0.657601649955019	0.580584693949862	BBS2	1
GO:0022412	cellular process involved in reproduction in multicellular organism	1/48	375/18866	0.618987004427423	0.657601649955019	0.580584693949862	BBS2	1
GO:0030111	regulation of Wnt signaling pathway	1/48	375/18866	0.618987004427423	0.657601649955019	0.580584693949862	AMFR	1
GO:0006402	mRNA catabolic process	1/48	376/18866	0.619976059848303	0.658039706313408	0.580971446046341	CNOT1	1
GO:0018212	peptidyl-tyrosine modification	1/48	377/18866	0.620962601174819	0.658474282472554	0.581355125537372	ARL2BP	1
GO:0002791	regulation of peptide secretion	1/48	381/18866	0.624883750408712	0.662017046626128	0.584482968422164	ARL2BP	1
GO:0001654	eye development	1/48	384/18866	0.627798519322891	0.664278760206683	0.586479794748647	IRX5	1
GO:0006066	alcohol metabolic process	1/48	385/18866	0.628765171799489	0.664278760206683	0.586479794748647	CES1	1
GO:0031349	positive regulation of defense response	1/48	385/18866	0.628765171799489	0.664278760206683	0.586479794748647	CX3CL1	1
GO:0150063	visual system development	1/48	388/18866	0.631650403623858	0.666709630466995	0.588625966471622	IRX5	1
GO:0014706	striated muscle tissue development	1/48	389/18866	0.632607259378055	0.667102479621406	0.588972805939098	NDRG4	1
GO:0048880	sensory system development	1/48	394/18866	0.637355149772563	0.670993482824714	0.592408102830621	IRX5	1
GO:0006631	fatty acid metabolic process	1/48	396/18866	0.639237437187085	0.670993482824714	0.592408102830621	CES1	1
GO:0010959	regulation of metal ion transport	1/48	396/18866	0.639237437187085	0.670993482824714	0.592408102830621	CX3CL1	1
GO:0045787	positive regulation of cell cycle	1/48	396/18866	0.639237437187085	0.670993482824714	0.592408102830621	CNOT1	1
GO:0070482	response to oxygen levels	1/48	396/18866	0.639237437187085	0.670993482824714	0.592408102830621	MMP2	1
GO:0042493	response to drug	1/48	397/18866	0.640174990138629	0.671359985062661	0.592731681078433	MT2A	1
GO:0034470	ncRNA processing	1/48	400/18866	0.64297335741427	0.673675482837174	0.594775992504428	USB1	1
GO:0009150	purine ribonucleotide metabolic process	1/48	401/18866	0.643901402407453	0.674028899217343	0.595088017483276	NUP93	1
GO:0045765	regulation of angiogenesis	1/48	403/18866	0.645750411663966	0.675344839329592	0.596249837389566	CX3CL1	1
GO:0032970	regulation of actin filament-based process	1/48	405/18866	0.647590019109277	0.67664854560777	0.597400856263329	CX3CL1	1
GO:0043547	positive regulation of GTPase activity	1/48	406/18866	0.648506311784796	0.676986003427678	0.59769879171575	CX3CL1	1
GO:0002831	regulation of response to biotic stimulus	1/48	409/18866	0.651241215514761	0.678599293974742	0.599123136984019	CX3CL1	1
GO:0060537	muscle tissue development	1/48	409/18866	0.651241215514761	0.678599293974742	0.599123136984019	NDRG4	1
GO:0001503	ossification	1/48	412/18866	0.653955279441057	0.680805633067742	0.601071074169315	MMP2	1
