ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0070663	regulation of leukocyte proliferation	1/55	240/18866	0.505978401675055	0.589635035931478	0.54293307459341	NCKAP1L	1
GO:0006814	sodium ion transport	1/55	241/18866	0.507437179078034	0.589989530168089	0.543259491163119	SLC4A8	1
GO:0038093	Fc receptor signaling pathway	1/55	241/18866	0.507437179078034	0.589989530168089	0.543259491163119	NCKAP1L	1
GO:0051402	neuron apoptotic process	1/55	245/18866	0.513230114129769	0.596046791637073	0.548836988076571	MAP3K12	1
GO:0006469	negative regulation of protein kinase activity	1/55	246/18866	0.514667864182014	0.597038089891054	0.549749770689672	TARBP2	1
GO:0016358	dendrite development	1/55	247/18866	0.516101444604677	0.598022308827642	0.550656034701733	SLC11A2	1
GO:0006486	protein glycosylation	1/55	252/18866	0.523207216533644	0.604884361196136	0.556974579162989	GALNT6	1
GO:0043413	macromolecule glycosylation	1/55	252/18866	0.523207216533644	0.604884361196136	0.556974579162989	GALNT6	1
GO:0030217	T cell differentiation	1/55	253/18866	0.52461602727237	0.605143995341267	0.557213649021622	NCKAP1L	1
GO:0031668	cellular response to extracellular stimulus	1/55	253/18866	0.52461602727237	0.605143995341267	0.557213649021622	HNRNPA1	1
GO:0051321	meiotic cell cycle	1/55	254/18866	0.526020750772076	0.606080278792629	0.558075774271923	ESPL1	1
GO:0031334	positive regulation of protein-containing complex assembly	1/55	257/18866	0.530210514063807	0.610219758303165	0.561887386881275	NCKAP1L	1
GO:0003007	heart morphogenesis	1/55	258/18866	0.531599004671926	0.611129564425994	0.562725131936181	ACVRL1	1
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	1/55	263/18866	0.538481246245649	0.618345880520284	0.569369880713909	ITGA5	1
GO:0070085	glycosylation	1/55	265/18866	0.541206257088666	0.620777547412589	0.57160894776687	GALNT6	1
GO:0015850	organic hydroxy compound transport	1/55	268/18866	0.545264178670178	0.624031344457919	0.574605028267978	SOAT2	1
GO:0033673	negative regulation of kinase activity	1/55	268/18866	0.545264178670178	0.624031344457919	0.574605028267978	TARBP2	1
GO:0090596	sensory organ morphogenesis	1/55	269/18866	0.546608972205673	0.62487065950134	0.575377865479656	RARG	1
GO:0030258	lipid modification	1/55	271/18866	0.549286855798492	0.627230353772133	0.577550660492622	SOAT2	1
GO:0098813	nuclear chromosome segregation	1/55	272/18866	0.550619968083035	0.628050901094712	0.578306216478188	ESPL1	1
GO:0007281	germ cell development	1/55	275/18866	0.554596119600744	0.63188097461757	0.581832929558253	TARBP2	1
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	1/55	277/18866	0.557227676141226	0.633546674613918	0.583366698017142	ITGA5	1
GO:0015980	energy derivation by oxidation of organic compounds	1/55	278/18866	0.558537723901311	0.633546674613918	0.583366698017142	PPP1R1A	1
GO:0045165	cell fate commitment	1/55	278/18866	0.558537723901311	0.633546674613918	0.583366698017142	HOXC10	1
GO:0110053	regulation of actin filament organization	1/55	278/18866	0.558537723901311	0.633546674613918	0.583366698017142	NCKAP1L	1
GO:0022409	positive regulation of cell-cell adhesion	1/55	279/18866	0.559843965841565	0.634324316064389	0.584082746484256	NCKAP1L	1
GO:0072659	protein localization to plasma membrane	1/55	281/18866	0.562445075640713	0.635271480765287	0.584954891136231	KRT18	1
GO:0016054	organic acid catabolic process	1/55	282/18866	0.563739965112855	0.635271480765287	0.584954891136231	CSAD	1
GO:0046395	carboxylic acid catabolic process	1/55	282/18866	0.563739965112855	0.635271480765287	0.584954891136231	CSAD	1
GO:0071824	protein-DNA complex subunit organization	1/55	282/18866	0.563739965112855	0.635271480765287	0.584954891136231	NFE2	1
GO:0001822	kidney development	1/55	283/18866	0.565031091991826	0.635271480765287	0.584954891136231	TNS2	1
GO:0032868	response to insulin	1/55	283/18866	0.565031091991826	0.635271480765287	0.584954891136231	TNS2	1
GO:0046651	lymphocyte proliferation	1/55	283/18866	0.565031091991826	0.635271480765287	0.584954891136231	NCKAP1L	1
GO:0032943	mononuclear cell proliferation	1/55	286/18866	0.568882004231399	0.638196935592195	0.58764863571884	NCKAP1L	1
GO:0051403	stress-activated MAPK cascade	1/55	286/18866	0.568882004231399	0.638196935592195	0.58764863571884	MAP3K12	1
GO:0000082	G1/S transition of mitotic cell cycle	1/55	287/18866	0.570158187749551	0.638227456604646	0.587676739318728	ACVR1B	1
GO:0021700	developmental maturation	1/55	287/18866	0.570158187749551	0.638227456604646	0.587676739318728	ACVRL1	1
GO:0010976	positive regulation of neuron projection development	1/55	290/18866	0.573964525181146	0.640384000802545	0.589662474732181	ATF1	1
GO:0060485	mesenchyme development	1/55	290/18866	0.573964525181146	0.640384000802545	0.589662474732181	ACVRL1	1
GO:1902105	regulation of leukocyte differentiation	1/55	290/18866	0.573964525181146	0.640384000802545	0.589662474732181	NCKAP1L	1
GO:0031503	protein-containing complex localization	1/55	291/18866	0.575225935124892	0.641091500215529	0.590313936752171	AAAS	1
GO:0072001	renal system development	1/55	292/18866	0.576483677981857	0.641793375705292	0.590960220290999	TNS2	1
GO:0044262	cellular carbohydrate metabolic process	1/55	294/18866	0.578988204261559	0.643880244565085	0.592881798991848	PPP1R1A	1
GO:0051146	striated muscle cell differentiation	1/55	295/18866	0.580235008524191	0.644565411643178	0.593512697506438	KRT8	1
GO:0051348	negative regulation of transferase activity	1/55	296/18866	0.581478187379997	0.64524506786358	0.594138521650057	TARBP2	1
GO:0031098	stress-activated protein kinase signaling cascade	1/55	300/18866	0.586414855243777	0.649262857353124	0.597838082679671	MAP3K12	1
GO:0051258	protein polymerization	1/55	300/18866	0.586414855243777	0.649262857353124	0.597838082679671	NCKAP1L	1
GO:0007162	negative regulation of cell adhesion	1/55	301/18866	0.587640061694364	0.649262857353124	0.597838082679671	ACVRL1	1
GO:0010632	regulation of epithelial cell migration	1/55	301/18866	0.587640061694364	0.649262857353124	0.597838082679671	ACVRL1	1
GO:0090068	positive regulation of cell cycle process	1/55	302/18866	0.58886170438797	0.649910002035103	0.598433970356764	ESPL1	1
GO:0070372	regulation of ERK1 and ERK2 cascade	1/55	306/18866	0.593712840655225	0.654557198651176	0.602713086408643	MAP3K12	1
GO:0016236	macroautophagy	1/55	310/18866	0.598507765657999	0.657714985486532	0.605620761175157	ATG101	1
GO:0018105	peptidyl-serine phosphorylation	1/55	310/18866	0.598507765657999	0.657714985486532	0.605620761175157	MAP3K12	1
GO:0044843	cell cycle G1/S phase transition	1/55	310/18866	0.598507765657999	0.657714985486532	0.605620761175157	ACVR1B	1
GO:0046034	ATP metabolic process	1/55	311/18866	0.599697788986777	0.658314866105785	0.606173128333064	AAAS	1
GO:0070661	leukocyte proliferation	1/55	313/18866	0.602067455681238	0.659499399470766	0.607263840896967	NCKAP1L	1
GO:1903532	positive regulation of secretion by cell	1/55	313/18866	0.602067455681238	0.659499399470766	0.607263840896967	SLC4A8	1
GO:0098656	anion transmembrane transport	1/55	315/18866	0.604423348239459	0.661371158351956	0.608987347375269	SLC4A8	1
GO:0009416	response to light stimulus	1/55	319/18866	0.609094124869412	0.665769193172769	0.613037036457365	PDE1B	1
GO:1901214	regulation of neuron death	1/55	321/18866	0.611409164804678	0.667585647895706	0.614709619135607	MAP3K12	1
GO:0050851	antigen receptor-mediated signaling pathway	1/55	325/18866	0.615998934307171	0.67116301797647	0.618003644114702	NCKAP1L	1
GO:0070371	ERK1 and ERK2 cascade	1/55	325/18866	0.615998934307171	0.67116301797647	0.618003644114702	MAP3K12	1
GO:0071496	cellular response to external stimulus	1/55	326/18866	0.617138034604518	0.671688041923128	0.618487083612397	HNRNPA1	1
GO:0042113	B cell activation	1/55	328/18866	0.619406291380603	0.673439606160613	0.620099915447099	NCKAP1L	1
GO:1903037	regulation of leukocyte cell-cell adhesion	1/55	329/18866	0.620535466802659	0.673950315698531	0.620570174306815	NCKAP1L	1
GO:0032984	protein-containing complex disassembly	1/55	330/18866	0.621661352831998	0.674456372180787	0.621036148655499	NFE2	1
GO:0008202	steroid metabolic process	1/55	332/18866	0.623903294307591	0.675454625828769	0.621955335761582	SOAT2	1
GO:0050863	regulation of T cell activation	1/55	332/18866	0.623903294307591	0.675454625828769	0.621955335761582	NCKAP1L	1
GO:0018209	peptidyl-serine modification	1/55	333/18866	0.625019368485485	0.675946872584303	0.622408594181035	MAP3K12	1
GO:0007059	chromosome segregation	1/55	334/18866	0.626132190734085	0.676434565465365	0.622857659415013	ESPL1	1
GO:0006520	cellular amino acid metabolic process	1/55	340/18866	0.632741352701758	0.681413764448048	0.627442481632047	CSAD	1
GO:0051047	positive regulation of secretion	1/55	340/18866	0.632741352701758	0.681413764448048	0.627442481632047	SLC4A8	1
GO:1990778	protein localization to cell periphery	1/55	340/18866	0.632741352701758	0.681413764448048	0.627442481632047	KRT18	1
GO:0009101	glycoprotein biosynthetic process	1/55	342/18866	0.634918809836006	0.682320739907885	0.628277620226232	GALNT6	1
GO:0090150	establishment of protein localization to membrane	1/55	342/18866	0.634918809836006	0.682320739907885	0.628277620226232	KRT18	1
GO:1903311	regulation of mRNA metabolic process	1/55	344/18866	0.637083590302582	0.683927971942477	0.629757551670177	HNRNPA1	1
GO:0048545	response to steroid hormone	1/55	346/18866	0.639235766543338	0.685518314173444	0.631221931065052	CALCOCO1	1
GO:0010506	regulation of autophagy	1/55	347/18866	0.640307150605979	0.685947492577894	0.631617116453432	ATG101	1
GO:0030336	negative regulation of cell migration	1/55	350/18866	0.643502594085998	0.688648849377896	0.634104512662312	ACVRL1	1
GO:0051251	positive regulation of lymphocyte activation	1/55	357/18866	0.65085063419273	0.695783836971726	0.640674374552192	NCKAP1L	1
GO:0032386	regulation of intracellular transport	1/55	358/18866	0.651888141087721	0.696164765090545	0.64102513131213	AAAS	1
GO:0032956	regulation of actin cytoskeleton organization	1/55	360/18866	0.653954082278149	0.696914569435108	0.641715547507453	NCKAP1L	1
GO:0070997	neuron death	1/55	360/18866	0.653954082278149	0.696914569435108	0.641715547507453	MAP3K12	1
GO:2000146	negative regulation of cell motility	1/55	365/18866	0.659066414605151	0.7016311205484	0.646058524843207	ACVRL1	1
GO:0051098	regulation of binding	1/55	367/18866	0.661090519287673	0.702662826183591	0.647008514376486	ANKRD33	1
GO:0016053	organic acid biosynthetic process	1/55	368/18866	0.662098142480233	0.702662826183591	0.647008514376486	CSAD	1
GO:0030098	lymphocyte differentiation	1/55	368/18866	0.662098142480233	0.702662826183591	0.647008514376486	NCKAP1L	1
GO:0006790	sulfur compound metabolic process	1/55	371/18866	0.665103396817162	0.704389296940041	0.648598240255841	CSAD	1
GO:0032259	methylation	1/55	371/18866	0.665103396817162	0.704389296940041	0.648598240255841	METTL7A	1
GO:1902903	regulation of supramolecular fiber organization	1/55	373/18866	0.667092304328685	0.705764321970928	0.649864356619641	NCKAP1L	1
GO:0018108	peptidyl-tyrosine phosphorylation	1/55	374/18866	0.668082404542924	0.706080886704104	0.65015584788698	ITGA5	1
GO:0022412	cellular process involved in reproduction in multicellular organism	1/55	375/18866	0.669069613484636	0.706393744815391	0.650443926114903	TARBP2	1
GO:0018212	peptidyl-tyrosine modification	1/55	377/18866	0.67103539067572	0.707738048782854	0.651681754672852	ITGA5	1
GO:0045666	positive regulation of neuron differentiation	1/55	380/18866	0.673962578340708	0.710092530994024	0.653849750446655	ATF1	1
GO:0006066	alcohol metabolic process	1/55	385/18866	0.678784494597038	0.714436409349303	0.657849572518567	SOAT2	1
GO:0014706	striated muscle tissue development	1/55	389/18866	0.68259155371199	0.717704287956434	0.660858619253324	ANKRD33	1
GO:0006869	lipid transport	1/55	393/18866	0.686354302240742	0.720918907389556	0.663818625199571	SOAT2	1
GO:0031346	positive regulation of cell projection organization	1/55	394/18866	0.687288125300167	0.72115858732728	0.66403932132103	ATF1	1
GO:0045787	positive regulation of cell cycle	1/55	396/18866	0.689147589595508	0.721857582290578	0.664682952485093	ESPL1	1
GO:0040013	negative regulation of locomotion	1/55	397/18866	0.690073246475435	0.721857582290578	0.664682952485093	ACVRL1	1
GO:0042493	response to drug	1/55	397/18866	0.690073246475435	0.721857582290578	0.664682952485093	NCKAP1L	1
GO:0034470	ncRNA processing	1/55	400/18866	0.692834009446471	0.723264920995193	0.665978823122569	TARBP2	1
GO:0051271	negative regulation of cellular component movement	1/55	400/18866	0.692834009446471	0.723264920995193	0.665978823122569	ACVRL1	1
GO:0009150	purine ribonucleotide metabolic process	1/55	401/18866	0.693748887031246	0.723480982189728	0.666177771220122	AAAS	1
GO:0018205	peptidyl-lysine modification	1/55	405/18866	0.697381718908833	0.72524952032681	0.667806232539054	AAAS	1
GO:0032970	regulation of actin filament-based process	1/55	405/18866	0.697381718908833	0.72524952032681	0.667806232539054	NCKAP1L	1
GO:0002696	positive regulation of leukocyte activation	1/55	406/18866	0.698283295500568	0.72524952032681	0.667806232539054	NCKAP1L	1
GO:0043547	positive regulation of GTPase activity	1/55	406/18866	0.698283295500568	0.72524952032681	0.667806232539054	NCKAP1L	1
GO:0060537	muscle tissue development	1/55	409/18866	0.700972231556108	0.727303168172936	0.669697221492023	ANKRD33	1
GO:0009100	glycoprotein metabolic process	1/55	415/18866	0.706279709137781	0.732066797909545	0.674083548595256	GALNT6	1
GO:0009259	ribonucleotide metabolic process	1/55	416/18866	0.707155250625907	0.732231677953067	0.674235369337771	AAAS	1
GO:0050867	positive regulation of cell activation	1/55	421/18866	0.711494666582504	0.735979300857611	0.677686162289323	NCKAP1L	1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	1/55	424/18866	0.714067946128683	0.737894278001531	0.679449463933844	PCBP2	1
GO:0019693	ribose phosphate metabolic process	1/55	427/18866	0.716618687349561	0.739782119667931	0.681187779362581	AAAS	1
GO:0051656	establishment of organelle localization	1/55	432/18866	0.720820363125875	0.743368729681781	0.684490312427142	ESPL1	1
GO:0007015	actin filament organization	1/55	434/18866	0.72248385327975	0.744333163358775	0.685378358268354	NCKAP1L	1
GO:0022407	regulation of cell-cell adhesion	1/55	439/18866	0.726600120137198	0.747820063222776	0.688589078711671	NCKAP1L	1
GO:0010876	lipid localization	1/55	440/18866	0.727416150602952	0.747906746394585	0.688668896154865	SOAT2	1
GO:0006163	purine nucleotide metabolic process	1/55	442/18866	0.729041043935446	0.748151072009085	0.688893869992916	AAAS	1
GO:0042391	regulation of membrane potential	1/55	443/18866	0.729849920541153	0.748151072009085	0.688893869992916	SLC4A8	1
GO:0048732	gland development	1/55	443/18866	0.729849920541153	0.748151072009085	0.688893869992916	RARG	1
GO:0001933	negative regulation of protein phosphorylation	1/55	444/18866	0.730656426233507	0.748227322255154	0.688964080848808	TARBP2	1
GO:0009314	response to radiation	1/55	447/18866	0.733061785945283	0.749939084320399	0.690540263036808	PDE1B	1
GO:1901990	regulation of mitotic cell cycle phase transition	1/55	448/18866	0.733858876002995	0.750003771275061	0.690599826470187	ESPL1	1
GO:0043254	regulation of protein-containing complex assembly	1/55	449/18866	0.734653629060865	0.750065942957246	0.690657073852898	NCKAP1L	1
GO:0044282	small molecule catabolic process	1/55	452/18866	0.737023933394134	0.751734989948908	0.692193924208799	CSAD	1
GO:0050804	modulation of chemical synaptic transmission	1/55	454/18866	0.738592574076684	0.752583859128984	0.692975558823063	SLC4A8	1
GO:0099177	regulation of trans-synaptic signaling	1/55	455/18866	0.739373445705284	0.752629144931076	0.693017257769474	SLC4A8	1
GO:0062012	regulation of small molecule metabolic process	1/55	456/18866	0.740152027014621	0.752672011551187	0.693056729144877	AAAS	1
GO:0010256	endomembrane system organization	1/55	468/18866	0.749318739329244	0.760480388872381	0.70024664502205	BIN2	1
GO:0016570	histone modification	1/55	468/18866	0.749318739329244	0.760480388872381	0.70024664502205	MAP3K12	1
GO:0060249	anatomical structure homeostasis	1/55	469/18866	0.750068139771514	0.760485752823896	0.700251584122529	HNRNPA1	1
GO:0070838	divalent metal ion transport	1/55	471/18866	0.751560347935397	0.76123716294788	0.700943478911737	SLC11A2	1
GO:0072521	purine-containing compound metabolic process	1/55	472/18866	0.752303168313954	0.76123716294788	0.700943478911737	AAAS	1
GO:0031667	response to nutrient levels	1/55	473/18866	0.753043807965076	0.76123716294788	0.700943478911737	HNRNPA1	1
GO:0072511	divalent inorganic cation transport	1/55	478/18866	0.756714514622548	0.763223306115181	0.702772309884614	SLC11A2	1
GO:0002429	immune response-activating cell surface receptor signaling pathway	1/55	481/18866	0.75889116932788	0.763223306115181	0.702772309884614	NCKAP1L	1
GO:0002757	immune response-activating signal transduction	1/55	481/18866	0.75889116932788	0.763223306115181	0.702772309884614	NCKAP1L	1
GO:0016569	covalent chromatin modification	1/55	481/18866	0.75889116932788	0.763223306115181	0.702772309884614	MAP3K12	1
GO:0043087	regulation of GTPase activity	1/55	481/18866	0.75889116932788	0.763223306115181	0.702772309884614	NCKAP1L	1
GO:0010498	proteasomal protein catabolic process	1/55	483/18866	0.760331638155319	0.763223306115181	0.702772309884614	PCBP2	1
GO:0042110	T cell activation	1/55	483/18866	0.760331638155319	0.763223306115181	0.702772309884614	NCKAP1L	1
GO:0042326	negative regulation of phosphorylation	1/55	484/18866	0.761048700653359	0.763223306115181	0.702772309884614	TARBP2	1
GO:0050769	positive regulation of neurogenesis	1/55	485/18866	0.761763656668159	0.763223306115181	0.702772309884614	ATF1	1
GO:1901987	regulation of cell cycle phase transition	1/55	486/18866	0.762476512273581	0.763223306115181	0.702772309884614	ESPL1	1
GO:0034660	ncRNA metabolic process	1/55	493/18866	0.767408196656475	0.767408196656475	0.706625736750323	TARBP2	1
