ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:2000045	regulation of G1/S transition of mitotic cell cycle	1/47	185/18866	0.371063494152051	0.487047585173049	0.429787620252603	CNOT1	1
GO:0008217	regulation of blood pressure	1/47	187/18866	0.374224312053643	0.489502605881661	0.431954015365003	CES1	1
GO:0045333	cellular respiration	1/47	187/18866	0.374224312053643	0.489502605881661	0.431954015365003	COQ9	1
GO:0048639	positive regulation of developmental growth	1/47	187/18866	0.374224312053643	0.489502605881661	0.431954015365003	BBS2	1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	1/47	188/18866	0.375798885496197	0.490997854988143	0.433273474848477	CX3CL1	1
GO:0006367	transcription initiation from RNA polymerase II promoter	1/47	189/18866	0.377369581094317	0.491920484862924	0.434087635333669	POLR2C	1
GO:0010565	regulation of cellular ketone metabolic process	1/47	189/18866	0.377369581094317	0.491920484862924	0.434087635333669	CES1	1
GO:0003018	vascular process in circulatory system	1/47	190/18866	0.378936408191204	0.492271270001816	0.434397180262448	BBS2	1
GO:0006575	cellular modified amino acid metabolic process	1/47	190/18866	0.378936408191204	0.492271270001816	0.434397180262448	GOT2	1
GO:0070507	regulation of microtubule cytoskeleton organization	1/47	190/18866	0.378936408191204	0.492271270001816	0.434397180262448	KATNB1	1
GO:0010821	regulation of mitochondrion organization	1/47	191/18866	0.38049937610805	0.492614664403824	0.434700203349596	CSNK2A2	1
GO:0035265	organ growth	1/47	191/18866	0.38049937610805	0.492614664403824	0.434700203349596	NDRG4	1
GO:0048167	regulation of synaptic plasticity	1/47	191/18866	0.38049937610805	0.492614664403824	0.434700203349596	CX3CL1	1
GO:0061136	regulation of proteasomal protein catabolic process	1/47	193/18866	0.383613771576622	0.496082354607041	0.437760213019256	HERPUD1	1
GO:0046578	regulation of Ras protein signal transduction	1/47	194/18866	0.385165217661124	0.496959203739636	0.438533974995479	ADGRG1	1
GO:1902115	regulation of organelle assembly	1/47	194/18866	0.385165217661124	0.496959203739636	0.438533974995479	CNOT1	1
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	1/47	195/18866	0.386712841631236	0.498390955579101	0.439797402296238	ARL2BP	1
GO:0000819	sister chromatid segregation	1/47	196/18866	0.388256652698845	0.499249797481679	0.440555274070411	KATNB1	1
GO:0050728	negative regulation of inflammatory response	1/47	196/18866	0.388256652698845	0.499249797481679	0.440555274070411	CX3CL1	1
GO:0006694	steroid biosynthetic process	1/47	197/18866	0.389796660054129	0.500099886292671	0.441305421814085	CES1	1
GO:0051216	cartilage development	1/47	197/18866	0.389796660054129	0.500099886292671	0.441305421814085	BBS2	1
GO:0007626	locomotory behavior	1/47	198/18866	0.391332872865605	0.501505415902093	0.442545709712882	GNAO1	1
GO:0009755	hormone-mediated signaling pathway	1/47	200/18866	0.394393951423206	0.502598338991723	0.443510142815747	CNOT1	1
GO:0016052	carbohydrate catabolic process	1/47	200/18866	0.394393951423206	0.502598338991723	0.443510142815747	NUP93	1
GO:0017038	protein import	1/47	200/18866	0.394393951423206	0.502598338991723	0.443510142815747	NUP93	1
GO:0050657	nucleic acid transport	1/47	200/18866	0.394393951423206	0.502598338991723	0.443510142815747	NUP93	1
GO:0050658	RNA transport	1/47	200/18866	0.394393951423206	0.502598338991723	0.443510142815747	NUP93	1
GO:0031099	regeneration	1/47	201/18866	0.395918835398515	0.503977220003926	0.444726915071451	CSNK2A2	1
GO:1901605	alpha-amino acid metabolic process	1/47	202/18866	0.397439961288484	0.505348241280776	0.445936751625067	GOT2	1
GO:0051236	establishment of RNA localization	1/47	203/18866	0.398957338154078	0.506711440646585	0.447139685854076	NUP93	1
GO:0051168	nuclear export	1/47	204/18866	0.400470975034898	0.507501079721285	0.447836490661462	NUP93	1
GO:1903708	positive regulation of hemopoiesis	1/47	204/18866	0.400470975034898	0.507501079721285	0.447836490661462	NUDT21	1
GO:0071383	cellular response to steroid hormone stimulus	1/47	206/18866	0.403487064894114	0.510186977610558	0.450206619776591	CNOT1	1
GO:1902806	regulation of cell cycle G1/S phase transition	1/47	206/18866	0.403487064894114	0.510186977610558	0.450206619776591	CNOT1	1
GO:0046890	regulation of lipid biosynthetic process	1/47	207/18866	0.404989535845346	0.510951321277165	0.450881103041731	CES1	1
GO:0050866	negative regulation of cell activation	1/47	207/18866	0.404989535845346	0.510951321277165	0.450881103041731	CX3CL1	1
GO:0045766	positive regulation of angiogenesis	1/47	208/18866	0.406488302757574	0.51114219727969	0.451049538622536	CX3CL1	1
GO:0061013	regulation of mRNA catabolic process	1/47	208/18866	0.406488302757574	0.51114219727969	0.451049538622536	CNOT1	1
GO:0071222	cellular response to lipopolysaccharide	1/47	208/18866	0.406488302757574	0.51114219727969	0.451049538622536	CX3CL1	1
GO:0000956	nuclear-transcribed mRNA catabolic process	1/47	210/18866	0.409474760178063	0.512068436354544	0.451866883990598	CNOT1	1
GO:0002573	myeloid leukocyte differentiation	1/47	210/18866	0.409474760178063	0.512068436354544	0.451866883990598	MT1G	1
GO:0006109	regulation of carbohydrate metabolic process	1/47	210/18866	0.409474760178063	0.512068436354544	0.451866883990598	NUP93	1
GO:0034764	positive regulation of transmembrane transport	1/47	210/18866	0.409474760178063	0.512068436354544	0.451866883990598	CX3CL1	1
GO:0045216	cell-cell junction organization	1/47	210/18866	0.409474760178063	0.512068436354544	0.451866883990598	KIFC3	1
GO:0031396	regulation of protein ubiquitination	1/47	211/18866	0.410962468490222	0.512240185259444	0.452018441159476	HERPUD1	1
GO:0043393	regulation of protein binding	1/47	211/18866	0.410962468490222	0.512240185259444	0.452018441159476	AMFR	1
GO:0070555	response to interleukin-1	1/47	211/18866	0.410962468490222	0.512240185259444	0.452018441159476	CX3CL1	1
GO:0002685	regulation of leukocyte migration	1/47	212/18866	0.41244650837127	0.512406251666491	0.452164983895877	CX3CL1	1
GO:0051650	establishment of vesicle localization	1/47	212/18866	0.41244650837127	0.512406251666491	0.452164983895877	BBS2	1
GO:1901215	negative regulation of neuron death	1/47	212/18866	0.41244650837127	0.512406251666491	0.452164983895877	CX3CL1	1
GO:0016051	carbohydrate biosynthetic process	1/47	213/18866	0.413926888670753	0.51256670218424	0.452306570977491	GOT2	1
GO:0030073	insulin secretion	1/47	213/18866	0.413926888670753	0.51256670218424	0.452306570977491	ARL2BP	1
GO:0090276	regulation of peptide hormone secretion	1/47	213/18866	0.413926888670753	0.51256670218424	0.452306570977491	ARL2BP	1
GO:0006006	glucose metabolic process	1/47	214/18866	0.415403618217339	0.513278303508504	0.452934512577109	GOT2	1
GO:0043523	regulation of neuron apoptotic process	1/47	214/18866	0.415403618217339	0.513278303508504	0.452934512577109	CX3CL1	1
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	1/47	215/18866	0.416876705818872	0.514539795251493	0.454047696484991	HERPUD1	1
GO:0010810	regulation of cell-substrate adhesion	1/47	217/18866	0.4198119903143	0.517041174218261	0.456254999726409	CX3CL1	1
GO:0050792	regulation of viral process	1/47	217/18866	0.4198119903143	0.517041174218261	0.456254999726409	POLR2C	1
GO:0000075	cell cycle checkpoint	1/47	219/18866	0.422732812205064	0.519513974394561	0.458437084055509	CNOT1	1
GO:0030178	negative regulation of Wnt signaling pathway	1/47	219/18866	0.422732812205064	0.519513974394561	0.458437084055509	AMFR	1
GO:0017148	negative regulation of translation	1/47	220/18866	0.424187821473384	0.520739742002925	0.459518743752465	CNOT1	1
GO:0042445	hormone metabolic process	1/47	221/18866	0.425639241209025	0.521958466051584	0.460594187968931	CES1	1
GO:0032388	positive regulation of intracellular transport	1/47	222/18866	0.427087080075379	0.522046291219959	0.460671687932514	CSNK2A2	1
GO:0071219	cellular response to molecule of bacterial origin	1/47	222/18866	0.427087080075379	0.522046291219959	0.460671687932514	CX3CL1	1
GO:0097529	myeloid leukocyte migration	1/47	222/18866	0.427087080075379	0.522046291219959	0.460671687932514	CX3CL1	1
GO:0016485	protein processing	1/47	223/18866	0.428531346715395	0.523249648671802	0.461733572132919	CES1	1
GO:0045732	positive regulation of protein catabolic process	1/47	225/18866	0.431409197786257	0.52619900008656	0.464336181743204	HERPUD1	1
GO:0051648	vesicle localization	1/47	229/18866	0.437122411243165	0.532596685219188	0.469981720191569	BBS2	1
GO:0007160	cell-matrix adhesion	1/47	230/18866	0.438541912593788	0.533184504841593	0.470500432539894	CX3CL1	1
GO:0097191	extrinsic apoptotic signaling pathway	1/47	230/18866	0.438541912593788	0.533184504841593	0.470500432539894	CX3CL1	1
GO:0043903	regulation of symbiotic process	1/47	231/18866	0.439957910131248	0.533197126442343	0.470511570276566	POLR2C	1
GO:0048738	cardiac muscle tissue development	1/47	231/18866	0.439957910131248	0.533197126442343	0.470511570276566	NDRG4	1
GO:0051259	protein complex oligomerization	1/47	231/18866	0.439957910131248	0.533197126442343	0.470511570276566	NUDT21	1
GO:0030595	leukocyte chemotaxis	1/47	232/18866	0.441370412316588	0.534339924698168	0.471520014949636	CX3CL1	1
GO:0009266	response to temperature stimulus	1/47	233/18866	0.442779427590878	0.534907631208513	0.472020978792824	NUP93	1
GO:0022618	ribonucleoprotein complex assembly	1/47	233/18866	0.442779427590878	0.534907631208513	0.472020978792824	NUDT21	1
GO:0007050	cell cycle arrest	1/47	234/18866	0.444184964375252	0.53602329953356	0.473005483077436	CNOT1	1
GO:0000302	response to reactive oxygen species	1/47	235/18866	0.445587031070956	0.53602329953356	0.473005483077436	MMP2	1
GO:0045444	fat cell differentiation	1/47	235/18866	0.445587031070956	0.53602329953356	0.473005483077436	BBS2	1
GO:1904018	positive regulation of vasculature development	1/47	235/18866	0.445587031070956	0.53602329953356	0.473005483077436	CX3CL1	1
GO:0006403	RNA localization	1/47	236/18866	0.446985636059398	0.537137966035475	0.473989103318697	NUP93	1
GO:0034249	negative regulation of cellular amide metabolic process	1/47	238/18866	0.449772494341194	0.539916770633205	0.476441216523983	CNOT1	1
GO:2000116	regulation of cysteine-type endopeptidase activity	1/47	239/18866	0.451160764298567	0.541012591961823	0.477408207133086	HERPUD1	1
GO:0071826	ribonucleoprotein complex subunit organization	1/47	240/18866	0.452545605876813	0.542101999460856	0.478369537957318	NUDT21	1
GO:0006814	sodium ion transport	1/47	241/18866	0.453927027358816	0.543185023274797	0.479325235597222	SLC38A7	1
GO:1903320	regulation of protein modification by small protein conjugation or removal	1/47	242/18866	0.455305037007897	0.544261693398095	0.480275326520935	HERPUD1	1
GO:0016197	endosomal transport	1/47	244/18866	0.458050853763005	0.546969435028646	0.482664731308231	NDRG4	1
GO:0051402	neuron apoptotic process	1/47	245/18866	0.459418677298239	0.548027730362051	0.483598607682357	CX3CL1	1
GO:0071216	cellular response to biotic stimulus	1/47	246/18866	0.460783121859057	0.548505431669045	0.484020147823762	CX3CL1	1
GO:0072330	monocarboxylic acid biosynthetic process	1/47	246/18866	0.460783121859057	0.548505431669045	0.484020147823762	CES1	1
GO:0006352	DNA-templated transcription, initiation	1/47	249/18866	0.464856263260134	0.552775786405468	0.487788456415518	POLR2C	1
GO:1901991	negative regulation of mitotic cell cycle phase transition	1/47	251/18866	0.467554945187896	0.555404517352636	0.490108139445394	CNOT1	1
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	1/47	252/18866	0.468899286717639	0.556420634290587	0.491004796145796	CX3CL1	1
GO:0051896	regulation of protein kinase B signaling	1/47	253/18866	0.470240306032363	0.556850643355701	0.491384251004846	CX3CL1	1
GO:0051924	regulation of calcium ion transport	1/47	253/18866	0.470240306032363	0.556850643355701	0.491384251004846	CX3CL1	1
GO:0019318	hexose metabolic process	1/47	254/18866	0.471578011164071	0.557274949849131	0.491758673717575	GOT2	1
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	1/47	254/18866	0.471578011164071	0.557274949849131	0.491758673717575	NUP93	1
GO:0030072	peptide hormone secretion	1/47	257/18866	0.475571321496571	0.561228001152705	0.495246982795006	ARL2BP	1
GO:0003007	heart morphogenesis	1/47	258/18866	0.47689584983714	0.561228001152705	0.495246982795006	NDRG4	1
GO:0010951	negative regulation of endopeptidase activity	1/47	258/18866	0.47689584983714	0.561228001152705	0.495246982795006	HERPUD1	1
GO:1901617	organic hydroxy compound biosynthetic process	1/47	258/18866	0.47689584983714	0.561228001152705	0.495246982795006	CES1	1
GO:0001894	tissue homeostasis	1/47	261/18866	0.480849820673363	0.564713205290286	0.498322447365584	BBS2	1
GO:0015931	nucleobase-containing compound transport	1/47	261/18866	0.480849820673363	0.564713205290286	0.498322447365584	NUP93	1
GO:0061448	connective tissue development	1/47	262/18866	0.482161299223664	0.565669647955185	0.499166445425258	BBS2	1
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	1/47	263/18866	0.483469535029753	0.566620320148156	0.50000535142109	ARL2BP	1
GO:0033157	regulation of intracellular protein transport	1/47	264/18866	0.484774535935715	0.567565248863008	0.500839189173351	CSNK2A2	1
GO:0030522	intracellular receptor signaling pathway	1/47	265/18866	0.486076309767078	0.567920780816155	0.501152922855066	CNOT1	1
GO:0031330	negative regulation of cellular catabolic process	1/47	265/18866	0.486076309767078	0.567920780816155	0.501152922855066	CSNK2A2	1
GO:0046883	regulation of hormone secretion	1/47	267/18866	0.488670207415618	0.570365842091254	0.503310529419162	ARL2BP	1
GO:0015850	organic hydroxy compound transport	1/47	268/18866	0.48996234679147	0.571288064189234	0.504124330068013	CES1	1
GO:0031348	negative regulation of defense response	1/47	269/18866	0.49125129021016	0.571619599446996	0.504416888236457	CX3CL1	1
GO:0090596	sensory organ morphogenesis	1/47	269/18866	0.49125129021016	0.571619599446996	0.504416888236457	IRX5	1
GO:0051091	positive regulation of DNA-binding transcription factor activity	1/47	270/18866	0.49253704540509	0.571946079256115	0.504704985302316	CX3CL1	1
GO:1901988	negative regulation of cell cycle phase transition	1/47	270/18866	0.49253704540509	0.571946079256115	0.504704985302316	CNOT1	1
GO:0006839	mitochondrial transport	1/47	271/18866	0.493819620091365	0.572850894662562	0.505503425685028	CSNK2A2	1
GO:0010466	negative regulation of peptidase activity	1/47	272/18866	0.495099021965831	0.573166517799711	0.505781942448362	HERPUD1	1
GO:0098813	nuclear chromosome segregation	1/47	272/18866	0.495099021965831	0.573166517799711	0.505781942448362	KATNB1	1
GO:0006260	DNA replication	1/47	273/18866	0.496375258707125	0.574060004480394	0.506570385971969	GINS3	1
GO:0045927	positive regulation of growth	1/47	274/18866	0.497648337975708	0.574948029052137	0.507354009541892	BBS2	1
GO:0007281	germ cell development	1/47	275/18866	0.498918267413914	0.575830616954396	0.508132835606783	BBS2	1
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	1/47	277/18866	0.50144870727814	0.577861724281371	0.509925154901885	CX3CL1	1
GO:0015980	energy derivation by oxidation of organic compounds	1/47	278/18866	0.502709232898557	0.577861724281371	0.509925154901885	COQ9	1
GO:0043491	protein kinase B signaling	1/47	278/18866	0.502709232898557	0.577861724281371	0.509925154901885	CX3CL1	1
GO:0110053	regulation of actin filament organization	1/47	278/18866	0.502709232898557	0.577861724281371	0.509925154901885	CX3CL1	1
GO:0022409	positive regulation of cell-cell adhesion	1/47	279/18866	0.503966639077477	0.578722538113187	0.510684766774564	CX3CL1	1
GO:0072659	protein localization to plasma membrane	1/47	281/18866	0.506472123302206	0.58101338338499	0.512706287808048	BBS2	1
GO:0016054	organic acid catabolic process	1/47	282/18866	0.507720216399047	0.581273245736535	0.512935599327217	GOT2	1
GO:0046395	carboxylic acid catabolic process	1/47	282/18866	0.507720216399047	0.581273245736535	0.512935599327217	GOT2	1
GO:0032868	response to insulin	1/47	283/18866	0.50896522015654	0.58211298546547	0.513676614683247	GOT2	1
GO:0007411	axon guidance	1/47	284/18866	0.510207142055729	0.582362816107743	0.513897073875485	DOK4	1
GO:0043270	positive regulation of ion transport	1/47	284/18866	0.510207142055729	0.582362816107743	0.513897073875485	CX3CL1	1
GO:0097485	neuron projection guidance	1/47	285/18866	0.511445989559948	0.583191919959139	0.514628703765626	DOK4	1
GO:0007249	I-kappaB kinase/NF-kappaB signaling	1/47	286/18866	0.512681770114852	0.583431854390702	0.514840430199546	CX3CL1	1
GO:0140014	mitotic nuclear division	1/47	286/18866	0.512681770114852	0.583431854390702	0.514840430199546	KATNB1	1
GO:0000082	G1/S transition of mitotic cell cycle	1/47	287/18866	0.513914491148469	0.584250440486471	0.515562778858657	CNOT1	1
GO:0097193	intrinsic apoptotic signaling pathway	1/47	290/18866	0.517594371138222	0.58784670095339	0.51873624337206	HERPUD1	1
GO:0031503	protein-containing complex localization	1/47	291/18866	0.518814928015726	0.588645451726716	0.519441088657189	NUP93	1
GO:0051604	protein maturation	1/47	293/18866	0.521246981161162	0.590815801355978	0.52135628017168	CES1	1
GO:0060828	regulation of canonical Wnt signaling pathway	1/47	295/18866	0.523667002227703	0.592968207497638	0.52325563773263	AMFR	1
GO:0005996	monosaccharide metabolic process	1/47	296/18866	0.524872518941682	0.593742471725282	0.523938875243659	GOT2	1
GO:0071356	cellular response to tumor necrosis factor	1/47	297/18866	0.526075049453784	0.594511823513809	0.524617777848649	CX3CL1	1
GO:0007162	negative regulation of cell adhesion	1/47	301/18866	0.530855453961302	0.599318954968216	0.528859756765959	CX3CL1	1
GO:0090068	positive regulation of cell cycle process	1/47	302/18866	0.532043161672793	0.600064537149294	0.529517684247921	CNOT1	1
GO:0016236	macroautophagy	1/47	310/18866	0.541439471169393	0.608250857049131	0.536741575825429	CSNK2A2	1
GO:0018105	peptidyl-serine phosphorylation	1/47	310/18866	0.541439471169393	0.608250857049131	0.536741575825429	CSNK2A2	1
GO:0034599	cellular response to oxidative stress	1/47	310/18866	0.541439471169393	0.608250857049131	0.536741575825429	MMP2	1
GO:0044843	cell cycle G1/S phase transition	1/47	310/18866	0.541439471169393	0.608250857049131	0.536741575825429	CNOT1	1
GO:0060326	cell chemotaxis	1/47	311/18866	0.542600946964556	0.608954514443456	0.537362507426748	CX3CL1	1
GO:0070588	calcium ion transmembrane transport	1/47	312/18866	0.543759543326327	0.609653556951094	0.537979366692576	CX3CL1	1
GO:0070661	leukocyte proliferation	1/47	313/18866	0.54491526723835	0.610348006020907	0.53859217255013	CX3CL1	1
GO:0046879	hormone secretion	1/47	314/18866	0.546068125667703	0.611037882998866	0.539200943835832	ARL2BP	1
GO:0098656	anion transmembrane transport	1/47	315/18866	0.547218125564945	0.611723209128592	0.539805699295789	SLC38A7	1
GO:0043414	macromolecule methylation	1/47	318/18866	0.550651043322501	0.61495670981453	0.542659052042421	SETD6	1
GO:0009416	response to light stimulus	1/47	319/18866	0.551789678267716	0.615624170459471	0.543248042381219	NDRG4	1
GO:0034612	response to tumor necrosis factor	1/47	320/18866	0.552925489187078	0.616287175998918	0.543833101380971	CX3CL1	1
GO:1901214	regulation of neuron death	1/47	321/18866	0.554058482932803	0.61694574714044	0.544414247314753	CX3CL1	1
GO:0007204	positive regulation of cytosolic calcium ion concentration	1/47	322/18866	0.555188666340846	0.617044503519312	0.544501393356233	CX3CL1	1
GO:0009895	negative regulation of catabolic process	1/47	323/18866	0.556316046230944	0.617044503519312	0.544501393356233	CSNK2A2	1
GO:0009914	hormone transport	1/47	323/18866	0.556316046230944	0.617044503519312	0.544501393356233	ARL2BP	1
GO:0051056	regulation of small GTPase mediated signal transduction	1/47	323/18866	0.556316046230944	0.617044503519312	0.544501393356233	ADGRG1	1
GO:0042113	B cell activation	1/47	328/18866	0.561911130472381	0.622643492188481	0.549442134444372	ADGRG3	1
GO:0060562	epithelial tube morphogenesis	1/47	331/18866	0.565234971751246	0.625717313086496	0.552154580228024	NDRG4	1
GO:0008202	steroid metabolic process	1/47	332/18866	0.566337424210252	0.625720377428415	0.552157284309229	CES1	1
GO:0043010	camera-type eye development	1/47	332/18866	0.566337424210252	0.625720377428415	0.552157284309229	IRX5	1
GO:0018209	peptidyl-serine modification	1/47	333/18866	0.567437140464818	0.626327318961167	0.552692870492048	CSNK2A2	1
GO:0032496	response to lipopolysaccharide	1/47	334/18866	0.568534127158724	0.626930074328128	0.55322476265751	CX3CL1	1
GO:1903829	positive regulation of cellular protein localization	1/47	338/18866	0.572894910652048	0.63103377220648	0.556846007478478	CSNK2A2	1
GO:0060070	canonical Wnt signaling pathway	1/47	339/18866	0.573978348648559	0.63103377220648	0.556846007478478	AMFR	1
GO:0000209	protein polyubiquitination	1/47	340/18866	0.575059096617119	0.63103377220648	0.556846007478478	AMFR	1
GO:0006520	cellular amino acid metabolic process	1/47	340/18866	0.575059096617119	0.63103377220648	0.556846007478478	GOT2	1
GO:1990778	protein localization to cell periphery	1/47	340/18866	0.575059096617119	0.63103377220648	0.556846007478478	BBS2	1
GO:0019058	viral life cycle	1/47	341/18866	0.576137161091857	0.63103377220648	0.556846007478478	NUP93	1
GO:0045930	negative regulation of mitotic cell cycle	1/47	341/18866	0.576137161091857	0.63103377220648	0.556846007478478	CNOT1	1
GO:0090150	establishment of protein localization to membrane	1/47	342/18866	0.577212548591381	0.631603731054799	0.557348958862528	BBS2	1
GO:0016042	lipid catabolic process	1/47	343/18866	0.578285265618816	0.632169675575612	0.557848367865261	CES1	1
GO:0007265	Ras protein signal transduction	1/47	346/18866	0.581487458668334	0.634451321154904	0.559861770772156	ADGRG1	1
GO:0048545	response to steroid hormone	1/47	346/18866	0.581487458668334	0.634451321154904	0.559861770772156	CNOT1	1
GO:0010506	regulation of autophagy	1/47	347/18866	0.582549558530245	0.635001338704424	0.560347125265027	CSNK2A2	1
GO:1904062	regulation of cation transmembrane transport	1/47	349/18866	0.58466585010265	0.636698313317526	0.561844594306651	CX3CL1	1
GO:0050708	regulation of protein secretion	1/47	352/18866	0.587820613019045	0.639381277950183	0.564212135014776	ARL2BP	1
GO:0048638	regulation of developmental growth	1/47	353/18866	0.588866979616652	0.639381277950183	0.564212135014776	BBS2	1
GO:0006913	nucleocytoplasmic transport	1/47	354/18866	0.589910746264847	0.639381277950183	0.564212135014776	NUP93	1
GO:0051222	positive regulation of protein transport	1/47	354/18866	0.589910746264847	0.639381277950183	0.564212135014776	CSNK2A2	1
GO:0003002	regionalization	1/47	355/18866	0.590951919283729	0.639381277950183	0.564212135014776	ADGRG1	1
GO:0002237	response to molecule of bacterial origin	1/47	356/18866	0.591990504978379	0.639381277950183	0.564212135014776	CX3CL1	1
GO:0051169	nuclear transport	1/47	357/18866	0.593026509638887	0.639381277950183	0.564212135014776	NUP93	1
GO:0051480	regulation of cytosolic calcium ion concentration	1/47	357/18866	0.593026509638887	0.639381277950183	0.564212135014776	CX3CL1	1
GO:0001666	response to hypoxia	1/47	359/18866	0.595090800943117	0.639381277950183	0.564212135014776	MMP2	1
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	1/47	359/18866	0.595090800943117	0.639381277950183	0.564212135014776	NUP93	1
GO:0010948	negative regulation of cell cycle process	1/47	359/18866	0.595090800943117	0.639381277950183	0.564212135014776	CNOT1	1
GO:0031589	cell-substrate adhesion	1/47	359/18866	0.595090800943117	0.639381277950183	0.564212135014776	CX3CL1	1
GO:0001818	negative regulation of cytokine production	1/47	360/18866	0.596119100092394	0.639381277950183	0.564212135014776	CX3CL1	1
GO:0032956	regulation of actin cytoskeleton organization	1/47	360/18866	0.596119100092394	0.639381277950183	0.564212135014776	CX3CL1	1
GO:0062197	cellular response to chemical stress	1/47	360/18866	0.596119100092394	0.639381277950183	0.564212135014776	MMP2	1
GO:0070997	neuron death	1/47	360/18866	0.596119100092394	0.639381277950183	0.564212135014776	CX3CL1	1
GO:0051098	regulation of binding	1/47	367/18866	0.603245972539522	0.64641611746702	0.570419920510163	AMFR	1
GO:0030098	lymphocyte differentiation	1/47	368/18866	0.604253996718701	0.646887157352664	0.570835582383167	ADGRG3	1
GO:0045862	positive regulation of proteolysis	1/47	370/18866	0.606262531046965	0.647671372769008	0.57152760116699	HERPUD1	1
GO:1904951	positive regulation of establishment of protein localization	1/47	370/18866	0.606262531046965	0.647671372769008	0.57152760116699	CSNK2A2	1
GO:0032259	methylation	1/47	371/18866	0.607263053378323	0.647671372769008	0.57152760116699	SETD6	1
GO:0036293	response to decreased oxygen levels	1/47	371/18866	0.607263053378323	0.647671372769008	0.57152760116699	MMP2	1
GO:0018108	peptidyl-tyrosine phosphorylation	1/47	374/18866	0.610249713830991	0.649478508469263	0.573122280158799	ARL2BP	1
GO:0048193	Golgi vesicle transport	1/47	374/18866	0.610249713830991	0.649478508469263	0.573122280158799	BBS2	1
GO:0022412	cellular process involved in reproduction in multicellular organism	1/47	375/18866	0.611240318603322	0.649478508469263	0.573122280158799	BBS2	1
GO:0030111	regulation of Wnt signaling pathway	1/47	375/18866	0.611240318603322	0.649478508469263	0.573122280158799	AMFR	1
GO:0006402	mRNA catabolic process	1/47	376/18866	0.612228459051413	0.649921629104951	0.573513305120825	CNOT1	1
GO:0018212	peptidyl-tyrosine modification	1/47	377/18866	0.613214141172808	0.650361316546743	0.573901300513914	ARL2BP	1
GO:0002791	regulation of peptide secretion	1/47	381/18866	0.617132405843451	0.653907521275463	0.577030594114135	ARL2BP	1
GO:0001654	eye development	1/47	384/18866	0.62004558367982	0.65618518443986	0.579040482800506	IRX5	1
GO:0006066	alcohol metabolic process	1/47	385/18866	0.621011813393435	0.65618518443986	0.579040482800506	CES1	1
GO:0031349	positive regulation of defense response	1/47	385/18866	0.621011813393435	0.65618518443986	0.579040482800506	CX3CL1	1
GO:0150063	visual system development	1/47	388/18866	0.623896096022863	0.658621296172558	0.581190191979114	IRX5	1
GO:0014706	striated muscle tissue development	1/47	389/18866	0.624852740870082	0.659019850889855	0.58154189043467	NDRG4	1
GO:0048880	sensory system development	1/47	394/18866	0.629600356231743	0.662940527474292	0.585001630941147	IRX5	1
GO:0006631	fatty acid metabolic process	1/47	396/18866	0.631482892602928	0.662940527474292	0.585001630941147	CES1	1
GO:0010959	regulation of metal ion transport	1/47	396/18866	0.631482892602928	0.662940527474292	0.585001630941147	CX3CL1	1
GO:0045787	positive regulation of cell cycle	1/47	396/18866	0.631482892602928	0.662940527474292	0.585001630941147	CNOT1	1
GO:0070482	response to oxygen levels	1/47	396/18866	0.631482892602928	0.662940527474292	0.585001630941147	MMP2	1
GO:0042493	response to drug	1/47	397/18866	0.632420645935233	0.663313083017783	0.585330386827273	MT2A	1
GO:0034470	ncRNA processing	1/47	400/18866	0.635219914934532	0.66563560146915	0.587379857368948	USB1	1
GO:0009150	purine ribonucleotide metabolic process	1/47	401/18866	0.636148359860238	0.665995247029393	0.58769722103972	NUP93	1
GO:0045765	regulation of angiogenesis	1/47	403/18866	0.637998316523902	0.667318092099449	0.588864545243617	CX3CL1	1
GO:0032970	regulation of actin filament-based process	1/47	405/18866	0.63983906645039	0.668628886703897	0.590021235700229	CX3CL1	1
GO:0043547	positive regulation of GTPase activity	1/47	406/18866	0.640756002904365	0.668972781013915	0.59032469992348	CX3CL1	1
GO:0002831	regulation of response to biotic stimulus	1/47	409/18866	0.643493125191324	0.6705999784503	0.591760595173051	CX3CL1	1
GO:0060537	muscle tissue development	1/47	409/18866	0.643493125191324	0.6705999784503	0.591760595173051	NDRG4	1
GO:0001503	ossification	1/47	412/18866	0.646209833422135	0.672814995822863	0.593715203047832	MMP2	1
GO:0006401	RNA catabolic process	1/47	415/18866	0.648906276563618	0.67408668897407	0.59483738903086	CNOT1	1
GO:0009100	glycoprotein metabolic process	1/47	415/18866	0.648906276563618	0.67408668897407	0.59483738903086	AMFR	1
GO:0009259	ribonucleotide metabolic process	1/47	416/18866	0.649800613185021	0.67408668897407	0.59483738903086	NUP93	1
GO:0010639	negative regulation of organelle organization	1/47	416/18866	0.649800613185021	0.67408668897407	0.59483738903086	KATNB1	1
GO:0006816	calcium ion transport	1/47	426/18866	0.658622234502396	0.682615758527984	0.602363734747662	CX3CL1	1
