ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008366	axon ensheathment	6/310	139/18866	0.0274261957672571	0.569227033521526	0.559049466314266	RARG/PLLP/MAG/LGI4/SLC25A12/NAB1	6
GO:0000096	sulfur amino acid metabolic process	3/310	40/18866	0.0277460281814121	0.569227033521526	0.559049466314266	CSAD/TST/MPST	3
GO:0009069	serine family amino acid metabolic process	3/310	40/18866	0.0277460281814121	0.569227033521526	0.559049466314266	CSAD/TST/MPST	3
GO:0043001	Golgi to plasma membrane protein transport	3/310	40/18866	0.0277460281814121	0.569227033521526	0.559049466314266	KRT18/CSK/BBS2	3
GO:0002523	leukocyte migration involved in inflammatory response	2/310	16/18866	0.0277464134162705	0.569227033521526	0.559049466314266	CX3CL1/FFAR2	2
GO:0060850	regulation of transcription involved in cell fate commitment	2/310	16/18866	0.0277464134162705	0.569227033521526	0.559049466314266	DLX1/DLX2	2
GO:0090069	regulation of ribosome biogenesis	2/310	16/18866	0.0277464134162705	0.569227033521526	0.559049466314266	WDR75/RIOK1	2
GO:0090136	epithelial cell-cell adhesion	2/310	16/18866	0.0277464134162705	0.569227033521526	0.559049466314266	KIFC3/DSP	2
GO:0099116	tRNA 5'-end processing	2/310	16/18866	0.0277464134162705	0.569227033521526	0.559049466314266	RPP25/POP7	2
GO:0007611	learning or memory	9/310	260/18866	0.0284758890712596	0.579005409774448	0.568653008844207	SLC11A2/AAAS/ITGA5/PDE1B/NPTN/STRA6/AMFR/NDRG4/KMT2B	9
GO:0006892	post-Golgi vesicle-mediated transport	5/310	104/18866	0.0285693458770287	0.579005409774448	0.568653008844207	KRT18/CSK/SCAMP2/BBS2/MYO1B	5
GO:0006734	NADH metabolic process	3/310	41/18866	0.0295822438529212	0.595921827976918	0.585266967794002	NUDT17/ADPGK/SLC25A12	3
GO:0050769	positive regulation of neurogenesis	14/310	485/18866	0.030237956142113	0.605483385264826	0.594657568001214	ATF1/NPTN/SEMA7A/CX3CL1/KATNB1/NDRG4/MAG/DLX1/DLX2/ITGA6/BMP6/GPC2/EPO/SRRT	14
GO:0003407	neural retina development	4/310	72/18866	0.0307614378654502	0.611954955798106	0.601013429265327	BBS4/IRX5/DLX1/DLX2	4
GO:0009084	glutamine family amino acid biosynthetic process	2/310	17/18866	0.0311101502648559	0.611954955798106	0.601013429265327	SLC25A12/GLS	2
GO:0043649	dicarboxylic acid catabolic process	2/310	17/18866	0.0311101502648559	0.611954955798106	0.601013429265327	GOT2/GAD1	2
GO:0072595	maintenance of protein localization in organelle	3/310	42/18866	0.0314811435893671	0.612052000946764	0.601108739282896	BBS4/PML/ARL2BP	3
GO:1902622	regulation of neutrophil migration	3/310	42/18866	0.0314811435893671	0.612052000946764	0.601108739282896	NCKAP1L/RAC2/RIPOR2	3
GO:0048732	gland development	13/310	443/18866	0.032142935708793	0.621306225492508	0.61019750174283	RARG/PML/STRA6/CYP1A1/CSNK2A2/GOT2/LSR/USF2/HAMP/HPN/MPST/RREB1/HFE	13
GO:0003002	regionalization	11/310	355/18866	0.03342870953053	0.639037841347356	0.627612082914804	ACVRL1/RARG/HOXC10/HOXC9/HOXC8/HOXC4/HOXC6/HOXC5/ADGRG1/DLX1/DLX2	11
GO:0030517	negative regulation of axon extension	3/310	43/18866	0.0334424707642904	0.639037841347356	0.627612082914804	SEMA7A/MAG/KIAA0319	3
GO:0021756	striatum development	2/310	18/18866	0.0346257205983734	0.654171806107122	0.642475458025126	BBS4/BBS2	2
GO:2001185	regulation of CD8-positive, alpha-beta T cell activation	2/310	18/18866	0.0346257205983734	0.654171806107122	0.642475458025126	NCKAP1L/HFE	2
GO:0002526	acute inflammatory response	5/310	111/18866	0.0363529133140653	0.681571072811547	0.66938483605264	HAMP/FFAR2/HFE/TFR2/EPO	5
GO:0071229	cellular response to acid chemical	4/310	76/18866	0.036483619029087	0.681571072811547	0.66938483605264	MMP2/COL3A1/COL5A2/LAMTOR4	4
GO:0044282	small molecule catabolic process	13/310	452/18866	0.0368497468464456	0.684586408080634	0.672346258250937	CSAD/ADPGK/CYP1A1/GOT2/PRODH2/GAD1/SLC25A12/HIBCH/INPP1/GLS/TST/MPST/ALDH5A1	13
GO:0032924	activin receptor signaling pathway	3/310	45/18866	0.0375511547289665	0.684666314485427	0.672424735958994	ACVRL1/ACVR1B/AMHR2	3
GO:2001222	regulation of neuron migration	3/310	45/18866	0.0375511547289665	0.684666314485427	0.672424735958994	CX3CL1/ADGRG1/COL3A1	3
GO:0060041	retina development in camera-type eye	6/310	150/18866	0.037717452276394	0.684666314485427	0.672424735958994	ACVRL1/PFDN5/BBS4/IRX5/DLX1/DLX2	6
GO:0009219	pyrimidine deoxyribonucleotide metabolic process	2/310	19/18866	0.0382872610074087	0.684666314485427	0.672424735958994	SMUG1/NEIL1	2
GO:0031643	positive regulation of myelination	2/310	19/18866	0.0382872610074087	0.684666314485427	0.672424735958994	MAG/SLC25A12	2
GO:0032095	regulation of response to food	2/310	19/18866	0.0382872610074087	0.684666314485427	0.672424735958994	BBS4/BBS2	2
GO:0044320	cellular response to leptin stimulus	2/310	19/18866	0.0382872610074087	0.684666314485427	0.672424735958994	BBS4/BBS2	2
GO:0070268	cornification	5/310	113/18866	0.0387938279499957	0.690034897153114	0.677697330369465	KRT80/KRT7/KRT18/KRT8/DSP	5
GO:0050688	regulation of defense response to virus	4/310	78/18866	0.0395594318225254	0.698680901287896	0.6861887471727	PCBP2/TARBP2/STAT1/TRIM38	4
GO:0050798	activated T cell proliferation	3/310	46/18866	0.0396977784822668	0.698680901287896	0.6861887471727	BTN2A2/BTN3A1/EPO	3
GO:0007492	endoderm development	4/310	79/18866	0.0411511494879625	0.710837435583172	0.698127927165543	ITGA5/MMP2/MMP15/COL5A2	4
GO:0022409	positive regulation of cell-cell adhesion	9/310	279/18866	0.0416723241812345	0.710837435583172	0.698127927165543	NCKAP1L/CD276/CSK/CX3CL1/NFKBID/ITGA6/TFRC/BTN2A2/EPO	9
GO:0008542	visual learning	3/310	47/18866	0.04190536771889	0.710837435583172	0.698127927165543	PDE1B/NPTN/NDRG4	3
GO:0030574	collagen catabolic process	3/310	47/18866	0.04190536771889	0.710837435583172	0.698127927165543	MMP2/MMP15/TMPRSS6	3
GO:0002262	myeloid cell homeostasis	6/310	154/18866	0.0419966538172552	0.710837435583172	0.698127927165543	SLC11A2/ACVR1B/NCKAP1L/ETV2/STAT1/EPO	6
GO:0009264	deoxyribonucleotide catabolic process	2/310	20/18866	0.0420890586858457	0.710837435583172	0.698127927165543	SMUG1/NEIL1	2
GO:0032332	positive regulation of chondrocyte differentiation	2/310	20/18866	0.0420890586858457	0.710837435583172	0.698127927165543	ACVRL1/BMP6	2
GO:1901881	positive regulation of protein depolymerization	2/310	20/18866	0.0420890586858457	0.710837435583172	0.698127927165543	KATNB1/CARMIL1	2
GO:0042098	T cell proliferation	7/310	195/18866	0.0425923751888548	0.712919797071182	0.700173056806247	NCKAP1L/CD276/RAC2/TFRC/BTN2A2/BTN3A1/EPO	7
GO:0060964	regulation of gene silencing by miRNA	5/310	116/18866	0.0426387438439702	0.712919797071182	0.700173056806247	AAAS/TARBP2/NUP93/POLR2C/WTIP	5
GO:0050851	antigen receptor-mediated signaling pathway	10/310	325/18866	0.0430453223880209	0.716137104803691	0.703332840275597	NCKAP1L/CD276/CSK/NFKBID/BTN3A2/BTN2A2/BTN3A1/BTN2A3P/BTN3A3/BTN2A1	10
GO:0016054	organic acid catabolic process	9/310	282/18866	0.0440789584064978	0.7176616786096	0.704830155270068	CSAD/GOT2/PRODH2/GAD1/HIBCH/GLS/TST/MPST/ALDH5A1	9
GO:0046395	carboxylic acid catabolic process	9/310	282/18866	0.0440789584064978	0.7176616786096	0.704830155270068	CSAD/GOT2/PRODH2/GAD1/HIBCH/GLS/TST/MPST/ALDH5A1	9
GO:0045601	regulation of endothelial cell differentiation	3/310	48/18866	0.0441734583856198	0.7176616786096	0.704830155270068	ACVRL1/ETV2/BMP6	3
GO:0060632	regulation of microtubule-based movement	3/310	48/18866	0.0441734583856198	0.7176616786096	0.704830155270068	BBS4/BBS2/CFAP20	3
GO:0021766	hippocampus development	4/310	81/18866	0.0444422171625418	0.7176616786096	0.704830155270068	BBS4/BBS2/DLX1/DLX2	4
GO:0051216	cartilage development	7/310	197/18866	0.0445776024403503	0.7176616786096	0.704830155270068	ACVRL1/RARG/HOXC4/BBS2/DLX2/BMP6/GPLD1	7
GO:0021987	cerebral cortex development	5/310	118/18866	0.0453251327263009	0.7176616786096	0.704830155270068	BBS4/BBS2/ADGRG1/CSNK2A2/COL3A1	5
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	2/310	21/18866	0.046025548090989	0.7176616786096	0.704830155270068	COX5A/COX6B1	2
GO:0009067	aspartate family amino acid biosynthetic process	2/310	21/18866	0.046025548090989	0.7176616786096	0.704830155270068	GOT2/ASNSD1	2
GO:0019646	aerobic electron transport chain	2/310	21/18866	0.046025548090989	0.7176616786096	0.704830155270068	COX5A/COX6B1	2
GO:0033962	P-body assembly	2/310	21/18866	0.046025548090989	0.7176616786096	0.704830155270068	EDC3/CNOT1	2
GO:0046386	deoxyribose phosphate catabolic process	2/310	21/18866	0.046025548090989	0.7176616786096	0.704830155270068	SMUG1/NEIL1	2
GO:0071397	cellular response to cholesterol	2/310	21/18866	0.046025548090989	0.7176616786096	0.704830155270068	CES1/GPLD1	2
GO:0022617	extracellular matrix disassembly	4/310	82/18866	0.0461415253890742	0.7176616786096	0.704830155270068	MMP2/MMP15/HPN/TMPRSS6	4
GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	3/310	49/18866	0.0465015508964073	0.719736834296969	0.706868207947162	PML/CSNK2A2/HFE	3
GO:0046660	female sex differentiation	5/310	119/18866	0.0467054105988165	0.719736834296969	0.706868207947162	ACVR1B/AMHR2/STRA6/KMT2B/VGF	5
GO:0060147	regulation of posttranscriptional gene silencing	5/310	120/18866	0.0481104609412327	0.73311744587141	0.720009579173634	AAAS/TARBP2/NUP93/POLR2C/WTIP	5
GO:0060966	regulation of gene silencing by RNA	5/310	120/18866	0.0481104609412327	0.73311744587141	0.720009579173634	AAAS/TARBP2/NUP93/POLR2C/WTIP	5
GO:0050863	regulation of T cell activation	10/310	332/18866	0.0484567043621247	0.73311744587141	0.720009579173634	NCKAP1L/CD276/CSK/NFKBID/RAC2/TFRC/RIPOR2/HFE/BTN2A2/EPO	10
GO:0031099	regeneration	7/310	201/18866	0.0487245198272118	0.73311744587141	0.720009579173634	BCL9/TARBP2/CSNK2A2/HAMP/MAG/KIAA0319/HFE	7
GO:0045646	regulation of erythrocyte differentiation	3/310	50/18866	0.0488891119704918	0.73311744587141	0.720009579173634	ACVR1B/NCKAP1L/STAT1	3
GO:1902743	regulation of lamellipodium organization	3/310	50/18866	0.0488891119704918	0.73311744587141	0.720009579173634	RAC2/RREB1/CARMIL1	3
GO:0031667	response to nutrient levels	13/310	473/18866	0.049706765503237	0.742050999298324	0.728783403994828	HNRNPA1/BBS4/CYP1A1/FBXO22/BBS2/USF2/HAMP/HAT1/STAT1/SSTR3/HFE/EPO/VGF	13
GO:0055093	response to hyperoxia	2/310	22/18866	0.0500913076722201	0.744468146026239	0.731157333040124	CYP1A1/EPO	2
GO:0010976	positive regulation of neuron projection development	9/310	290/18866	0.0509472662110157	0.751221315910543	0.737789758763817	ATF1/NPTN/SEMA7A/CX3CL1/KATNB1/NDRG4/ITGA6/GPC2/EPO	9
GO:0010811	positive regulation of cell-substrate adhesion	5/310	122/18866	0.0509949876530183	0.751221315910543	0.737789758763817	ITGA5/CX3CL1/ITGA6/RREB1/CARMIL1	5
GO:0019827	stem cell population maintenance	6/310	162/18866	0.0514414135060126	0.754474064754851	0.740984349671095	BCL9/POLR2C/SETD6/CNOT1/ZNF322/SRRT	6
GO:0001654	eye development	11/310	384/18866	0.0533644275155946	0.762300440501675	0.748670792736473	ACVRL1/RARG/PFDN5/BBS4/STRA6/CYP1A1/IRX5/DLX1/DLX2/COL5A2/BMP6	11
GO:0032330	regulation of chondrocyte differentiation	3/310	52/18866	0.0538403488272092	0.762300440501675	0.748670792736473	ACVRL1/RARG/BMP6	3
GO:0071622	regulation of granulocyte chemotaxis	3/310	52/18866	0.0538403488272092	0.762300440501675	0.748670792736473	NCKAP1L/RAC2/RIPOR2	3
GO:0001764	neuron migration	6/310	164/18866	0.0539896138652994	0.762300440501675	0.748670792736473	BBS4/CX3CL1/ADGRG1/COL3A1/DCDC2/KIAA0319	6
GO:0098727	maintenance of cell number	6/310	164/18866	0.0539896138652994	0.762300440501675	0.748670792736473	BCL9/POLR2C/SETD6/CNOT1/ZNF322/SRRT	6
GO:0006541	glutamine metabolic process	2/310	23/18866	0.054281056666846	0.762300440501675	0.748670792736473	ASNSD1/GLS	2
GO:0015813	L-glutamate transmembrane transport	2/310	23/18866	0.054281056666846	0.762300440501675	0.748670792736473	SLC38A7/SLC25A12	2
GO:0032098	regulation of appetite	2/310	23/18866	0.054281056666846	0.762300440501675	0.748670792736473	BBS4/BBS2	2
GO:0048013	ephrin receptor signaling pathway	4/310	87/18866	0.0551736550475386	0.762300440501675	0.748670792736473	MMP2/PSENEN/CHN1/EPHB4	4
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	4/310	87/18866	0.0551736550475386	0.762300440501675	0.748670792736473	EDC3/RPP25/ABT1/POP7	4
GO:0002429	immune response-activating cell surface receptor signaling pathway	13/310	481/18866	0.0553325826439231	0.762300440501675	0.748670792736473	NCKAP1L/CD276/CSK/FFAR2/NFKBID/GPLD1/BTN3A2/BTN2A2/BTN3A1/BTN2A3P/BTN3A3/BTN2A1/MUC3A	13
GO:0002757	immune response-activating signal transduction	13/310	481/18866	0.0553325826439231	0.762300440501675	0.748670792736473	NCKAP1L/CD276/CSK/FFAR2/NFKBID/GPLD1/BTN3A2/BTN2A2/BTN3A1/BTN2A3P/BTN3A3/BTN2A1/MUC3A	13
GO:0032479	regulation of type I interferon production	5/310	125/18866	0.0555080687037813	0.762300440501675	0.748670792736473	POLR3GL/POLR3C/PCBP2/STAT1/TRIM38	5
GO:0050768	negative regulation of neurogenesis	9/310	295/18866	0.0555791630740516	0.762300440501675	0.748670792736473	SEMA7A/PTPN9/CX3CL1/ADGRG1/MAG/DLX1/DLX2/COL3A1/KIAA0319	9
GO:0007632	visual behavior	3/310	53/18866	0.0564028052972132	0.762300440501675	0.748670792736473	PDE1B/NPTN/NDRG4	3
GO:0150063	visual system development	11/310	388/18866	0.0566304907757252	0.762300440501675	0.748670792736473	ACVRL1/RARG/PFDN5/BBS4/STRA6/CYP1A1/IRX5/DLX1/DLX2/COL5A2/BMP6	11
GO:0042129	regulation of T cell proliferation	6/310	167/18866	0.0579532823444141	0.762300440501675	0.748670792736473	NCKAP1L/CD276/RAC2/TFRC/BTN2A2/EPO	6
GO:0014850	response to muscle activity	2/310	24/18866	0.058589651961829	0.762300440501675	0.748670792736473	TNS2/GOT2	2
GO:0044321	response to leptin	2/310	24/18866	0.058589651961829	0.762300440501675	0.748670792736473	BBS4/BBS2	2
GO:0045724	positive regulation of cilium assembly	2/310	24/18866	0.058589651961829	0.762300440501675	0.748670792736473	BBS4/KCTD17	2
GO:0048745	smooth muscle tissue development	2/310	24/18866	0.058589651961829	0.762300440501675	0.748670792736473	STRA6/COL3A1	2
GO:0001704	formation of primary germ layer	5/310	127/18866	0.0586409999144996	0.762300440501675	0.748670792736473	ITGA5/MMP2/MMP15/ETV2/COL5A2	5
GO:0032606	type I interferon production	5/310	127/18866	0.0586409999144996	0.762300440501675	0.748670792736473	POLR3GL/POLR3C/PCBP2/STAT1/TRIM38	5
GO:0060538	skeletal muscle organ development	6/310	168/18866	0.0593122864491509	0.762300440501675	0.748670792736473	BCL9/ANKRD33/STRA6/FBXO22/KLHL41/RIPOR2	6
GO:0008347	glial cell migration	3/310	55/18866	0.0616981416739158	0.762300440501675	0.748670792736473	CSPG4/CX3CL1/ADGRG1	3
GO:0030199	collagen fibril organization	3/310	55/18866	0.0616981416739158	0.762300440501675	0.748670792736473	LOXL1/COL3A1/COL5A2	3
GO:0060350	endochondral bone morphogenesis	3/310	55/18866	0.0616981416739158	0.762300440501675	0.748670792736473	RARG/NAB1/BMP6	3
GO:0048880	sensory system development	11/310	394/18866	0.0617747615506065	0.762300440501675	0.748670792736473	ACVRL1/RARG/PFDN5/BBS4/STRA6/CYP1A1/IRX5/DLX1/DLX2/COL5A2/BMP6	11
GO:0030198	extracellular matrix organization	11/310	395/18866	0.0626610136382968	0.762300440501675	0.748670792736473	ITGA10/ITGB7/ITGA5/LOXL1/MMP2/MMP15/HPN/ITGA6/COL3A1/COL5A2/TMPRSS6	11
GO:0015740	C4-dicarboxylate transport	2/310	25/18866	0.0630120850201057	0.762300440501675	0.748670792736473	SLC38A7/SLC25A12	2
GO:0021895	cerebral cortex neuron differentiation	2/310	25/18866	0.0630120850201057	0.762300440501675	0.748670792736473	DLX1/DLX2	2
GO:0032104	regulation of response to extracellular stimulus	2/310	25/18866	0.0630120850201057	0.762300440501675	0.748670792736473	BBS4/BBS2	2
GO:0032107	regulation of response to nutrient levels	2/310	25/18866	0.0630120850201057	0.762300440501675	0.748670792736473	BBS4/BBS2	2
GO:0060333	interferon-gamma-mediated signaling pathway	4/310	91/18866	0.0630363190489661	0.762300440501675	0.748670792736473	PML/MT2A/STAT1/TRIM38	4
GO:0007584	response to nutrient	6/310	171/18866	0.0635028141349569	0.762300440501675	0.748670792736473	CYP1A1/USF2/HAMP/HAT1/STAT1/EPO	6
GO:0043062	extracellular structure organization	11/310	396/18866	0.0635555663925005	0.762300440501675	0.748670792736473	ITGA10/ITGB7/ITGA5/LOXL1/MMP2/MMP15/HPN/ITGA6/COL3A1/COL5A2/TMPRSS6	11
GO:0050870	positive regulation of T cell activation	7/310	214/18866	0.0638557667602592	0.762300440501675	0.748670792736473	NCKAP1L/CD276/CSK/NFKBID/TFRC/BTN2A2/EPO	7
GO:0046942	carboxylic acid transport	10/310	350/18866	0.0644145648000735	0.762300440501675	0.748670792736473	PRKAB2/STRA6/CES1/SLC38A7/GOT2/SLC25A12/GLS/SLC51A/SLC17A4/SLC17A1	10
GO:1902017	regulation of cilium assembly	3/310	56/18866	0.0644296453172298	0.762300440501675	0.748670792736473	BBS4/KCTD17/DCDC2	3
GO:0021537	telencephalon development	8/310	259/18866	0.0648857685285932	0.762300440501675	0.748670792736473	BBS4/SEMA7A/BBS2/ADGRG1/CSNK2A2/DLX1/DLX2/COL3A1	8
GO:0015698	inorganic anion transport	6/310	172/18866	0.0649375108541347	0.762300440501675	0.748670792736473	GPR89A/SLC4A8/MFSD5/FXYD1/SLC17A1/SLC12A9	6
GO:0001101	response to acid chemical	5/310	132/18866	0.0669069786432309	0.762300440501675	0.748670792736473	KRT8/MMP2/COL3A1/COL5A2/LAMTOR4	5
GO:0030510	regulation of BMP signaling pathway	4/310	93/18866	0.0671769943313636	0.762300440501675	0.748670792736473	ACVRL1/NEO1/DLX1/TMPRSS6	4
GO:0015931	nucleobase-containing compound transport	8/310	261/18866	0.0672102071038913	0.762300440501675	0.748670792736473	RBM8A/AAAS/HNRNPA1/NUP93/U2AF1L4/SLC25A12/TST/SLC35B3	8
GO:0015849	organic acid transport	10/310	353/18866	0.0673677740788031	0.762300440501675	0.748670792736473	PRKAB2/STRA6/CES1/SLC38A7/GOT2/SLC25A12/GLS/SLC51A/SLC17A4/SLC17A1	10
GO:0002068	glandular epithelial cell development	2/310	26/18866	0.0675434788702332	0.762300440501675	0.748670792736473	RARG/BMP6	2
GO:0036315	cellular response to sterol	2/310	26/18866	0.0675434788702332	0.762300440501675	0.748670792736473	CES1/GPLD1	2
GO:0060343	trabecula formation	2/310	26/18866	0.0675434788702332	0.762300440501675	0.748670792736473	MMP2/SLC40A1	2
GO:0010810	regulation of cell-substrate adhesion	7/310	217/18866	0.0677113075967475	0.762300440501675	0.748670792736473	ACVRL1/ITGA5/CX3CL1/ITGA6/RAC2/RREB1/CARMIL1	7
GO:0042063	gliogenesis	9/310	307/18866	0.0677851336187566	0.762300440501675	0.748670792736473	CSK/CSPG4/CX3CL1/ADGRG1/MAG/LGI4/DLX1/DLX2/NAB1	9
GO:0015718	monocarboxylic acid transport	6/310	174/18866	0.0678636744910857	0.762300440501675	0.748670792736473	PRKAB2/STRA6/CES1/SLC38A7/GOT2/SLC51A	6
GO:0061448	connective tissue development	8/310	262/18866	0.0683914899588144	0.762300440501675	0.748670792736473	ACVRL1/RARG/HOXC4/BBS4/BBS2/DLX2/BMP6/GPLD1	8
GO:0060349	bone morphogenesis	4/310	94/18866	0.0692990635651978	0.762300440501675	0.748670792736473	RARG/SP5/NAB1/BMP6	4
GO:1901264	carbohydrate derivative transport	4/310	94/18866	0.0692990635651978	0.762300440501675	0.748670792736473	SLC25A12/SLC35B3/SLC17A4/SLC17A1	4
GO:0048568	embryonic organ development	12/310	451/18866	0.0700418857281607	0.762300440501675	0.748670792736473	KRT8/RARG/HOXC9/HOXC4/BBS4/STRA6/IRX5/NDRG4/HPN/BBS5/DLX2/RIPOR2	12
GO:0007566	embryo implantation	3/310	58/18866	0.070056712608243	0.762300440501675	0.748670792736473	ACVR1B/MMP2/EPO	3
GO:0009952	anterior/posterior pattern specification	7/310	219/18866	0.070357900347898	0.762300440501675	0.748670792736473	RARG/HOXC10/HOXC9/HOXC8/HOXC4/HOXC6/HOXC5	7
GO:0010996	response to auditory stimulus	2/310	27/18866	0.07217908515812	0.762300440501675	0.748670792736473	STRA6/KIAA0319	2
GO:0036037	CD8-positive, alpha-beta T cell activation	2/310	27/18866	0.07217908515812	0.762300440501675	0.748670792736473	NCKAP1L/HFE	2
GO:0048520	positive regulation of behavior	2/310	27/18866	0.07217908515812	0.762300440501675	0.748670792736473	STRA6/CFAP20	2
GO:1903319	positive regulation of protein maturation	2/310	27/18866	0.07217908515812	0.762300440501675	0.748670792736473	HPN/TFR2	2
GO:0031663	lipopolysaccharide-mediated signaling pathway	3/310	59/18866	0.0729507697014323	0.762300440501675	0.748670792736473	CX3CL1/LY86/BMP6	3
GO:0045454	cell redox homeostasis	3/310	59/18866	0.0729507697014323	0.762300440501675	0.748670792736473	NCF4/RAC2/TXNDC5	3
GO:0048008	platelet-derived growth factor receptor signaling pathway	3/310	59/18866	0.0729507697014323	0.762300440501675	0.748670792736473	TXNIP/CSPG4/NDRG4	3
GO:0019083	viral transcription	6/310	178/18866	0.0739427717481378	0.762300440501675	0.748670792736473	AAAS/TARBP2/NUP93/POLR2C/USF2/HPN	6
GO:0048771	tissue remodeling	6/310	178/18866	0.0739427717481378	0.762300440501675	0.748670792736473	ACVRL1/CSK/CSPG4/MMP2/RAC2/TFRC	6
GO:0090305	nucleic acid phosphodiester bond hydrolysis	9/310	313/18866	0.0744734038932237	0.762300440501675	0.748670792736473	CHD1L/EDC3/RPP25/NUDT21/USB1/CNOT1/TDP2/ABT1/POP7	9
GO:0048704	embryonic skeletal system morphogenesis	4/310	97/18866	0.0758697786537239	0.762300440501675	0.748670792736473	HOXC9/HOXC4/IRX5/DLX2	4
GO:1990823	response to leukemia inhibitory factor	4/310	97/18866	0.0758697786537239	0.762300440501675	0.748670792736473	RARG/PML/TFRC/PCOLCE	4
GO:1990830	cellular response to leukemia inhibitory factor	4/310	97/18866	0.0758697786537239	0.762300440501675	0.748670792736473	RARG/PML/TFRC/PCOLCE	4
GO:0006893	Golgi to plasma membrane transport	3/310	60/18866	0.075897473305835	0.762300440501675	0.748670792736473	KRT18/CSK/BBS2	3
