ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0071230	cellular response to amino acid stimulus	4/324	69/18866	0.0308743893558856	0.616922296912485	0.604287025502452	MMP2/COL3A1/COL5A2/LAMTOR4	4
GO:0000096	sulfur amino acid metabolic process	3/324	40/18866	0.031057117000635	0.616922296912485	0.604287025502452	CSAD/TST/MPST	3
GO:0009069	serine family amino acid metabolic process	3/324	40/18866	0.031057117000635	0.616922296912485	0.604287025502452	CSAD/TST/MPST	3
GO:0043001	Golgi to plasma membrane protein transport	3/324	40/18866	0.031057117000635	0.616922296912485	0.604287025502452	KRT18/CSK/BBS2	3
GO:0043403	skeletal muscle tissue regeneration	3/324	40/18866	0.031057117000635	0.616922296912485	0.604287025502452	BCL9/TARBP2/BIN3	3
GO:0042552	myelination	6/324	137/18866	0.0310612985403314	0.616922296912485	0.604287025502452	RARG/PLLP/MAG/LGI4/SLC25A12/NAB1	6
GO:0150115	cell-substrate junction organization	5/324	102/18866	0.0312921826242784	0.617786383905663	0.605133415009682	ACVRL1/ITGA5/ITGA6/TRIP6/DMTN	5
GO:0007272	ensheathment of neurons	6/324	139/18866	0.033005604891002	0.635646903108146	0.622628130433023	RARG/PLLP/MAG/LGI4/SLC25A12/NAB1	6
GO:0008366	axon ensheathment	6/324	139/18866	0.033005604891002	0.635646903108146	0.622628130433023	RARG/PLLP/MAG/LGI4/SLC25A12/NAB1	6
GO:0006734	NADH metabolic process	3/324	41/18866	0.03309504039249	0.635646903108146	0.622628130433023	NUDT17/ADPGK/SLC25A12	3
GO:0006892	post-Golgi vesicle-mediated transport	5/324	104/18866	0.0336228634058399	0.635646903108146	0.622628130433023	KRT18/CSK/SCAMP2/BBS2/MYO1B	5
GO:0032231	regulation of actin filament bundle assembly	5/324	104/18866	0.0336228634058399	0.635646903108146	0.622628130433023	BBS4/CX3CL1/TMEFF2/CARMIL1/SORBS3	5
GO:0007250	activation of NF-kappaB-inducing kinase activity	2/324	17/18866	0.0337392199101988	0.635646903108146	0.622628130433023	TNFRSF10B/TNFRSF10A	2
GO:0009084	glutamine family amino acid biosynthetic process	2/324	17/18866	0.0337392199101988	0.635646903108146	0.622628130433023	SLC25A12/GLS	2
GO:0043649	dicarboxylic acid catabolic process	2/324	17/18866	0.0337392199101988	0.635646903108146	0.622628130433023	GOT2/GAD1	2
GO:0010810	regulation of cell-substrate adhesion	8/324	217/18866	0.034272071129848	0.642017150654028	0.628867908052474	ACVRL1/ITGA5/CX3CL1/ITGA6/RAC2/RREB1/CARMIL1/DMTN	8
GO:0072595	maintenance of protein localization in organelle	3/324	42/18866	0.0352009403647831	0.646993818840723	0.633742648405516	BBS4/PML/ARL2BP	3
GO:1902622	regulation of neutrophil migration	3/324	42/18866	0.0352009403647831	0.646993818840723	0.633742648405516	NCKAP1L/RAC2/RIPOR2	3
GO:0003407	neural retina development	4/324	72/18866	0.0353226834671914	0.646993818840723	0.633742648405516	BBS4/IRX5/DLX1/DLX2	4
GO:0061035	regulation of cartilage development	4/324	72/18866	0.0353226834671914	0.646993818840723	0.633742648405516	ACVRL1/RARG/BMP1/LOXL2	4
GO:0030099	myeloid cell differentiation	13/324	431/18866	0.0360369917506618	0.653217827065309	0.639839181851561	PIAS3/ACVR1B/RARG/NFE2/NCKAP1L/PDE1B/PML/MT1G/ETV2/KMT2B/STAT1/EPO/DMTN	13
GO:0034446	substrate adhesion-dependent cell spreading	5/324	106/18866	0.036058733553499	0.653217827065309	0.639839181851561	ITGB7/TMEFF2/RREB1/CARMIL1/DMTN	5
GO:0050890	cognition	10/324	302/18866	0.0364734329246564	0.654690831448866	0.641282017427365	AAAS/ITGA5/PDE1B/BBS4/NPTN/STRA6/AMFR/NDRG4/KMT2B/GPR155	10
GO:0034404	nucleobase-containing small molecule biosynthetic process	5/324	107/18866	0.0373164012461228	0.654690831448866	0.641282017427365	NUDT17/SMUG1/NEIL1/NUDT18/ENTPD4	5
GO:0030517	negative regulation of axon extension	3/324	43/18866	0.0373744284941237	0.654690831448866	0.641282017427365	SEMA7A/MAG/KIAA0319	3
GO:0021756	striatum development	2/324	18/18866	0.0375339110634533	0.654690831448866	0.641282017427365	BBS4/BBS2	2
GO:0043652	engulfment of apoptotic cell	2/324	18/18866	0.0375339110634533	0.654690831448866	0.641282017427365	RAC2/RHOBTB2	2
GO:0051895	negative regulation of focal adhesion assembly	2/324	18/18866	0.0375339110634533	0.654690831448866	0.641282017427365	ACVRL1/DMTN	2
GO:0150118	negative regulation of cell-substrate junction organization	2/324	18/18866	0.0375339110634533	0.654690831448866	0.641282017427365	ACVRL1/DMTN	2
GO:0061448	connective tissue development	9/324	262/18866	0.0377286193434288	0.654690831448866	0.641282017427365	ACVRL1/RARG/HOXC4/BBS4/BBS2/DLX2/GPLD1/BMP1/LOXL2	9
GO:0046434	organophosphate catabolic process	6/324	144/18866	0.0382066310175511	0.659514463166837	0.646006855672895	NUDT17/SMUG1/NEIL1/INPP1/NUDT18/ENTPD4	6
GO:0032481	positive regulation of type I interferon production	4/324	74/18866	0.0384836980650093	0.660837252710082	0.647302552979433	POLR3GL/POLR3C/STAT1/POLR3D	4
GO:0022407	regulation of cell-cell adhesion	13/324	439/18866	0.0407601136888145	0.674234392858776	0.660425304436481	NCKAP1L/CD276/CSK/CX3CL1/FXYD5/NFKBID/LRFN3/ITGA6/RIPOR2/BTN2A2/EPO/DMTN/EGR3	13
GO:0030198	extracellular matrix organization	12/324	395/18866	0.0409974198844716	0.674234392858776	0.660425304436481	ITGA10/ITGB7/ITGA5/LOXL1/MMP2/MMP15/HPN/ITGA6/COL3A1/COL5A2/BMP1/LOXL2	12
GO:0009219	pyrimidine deoxyribonucleotide metabolic process	2/324	19/18866	0.0414831772345979	0.674234392858776	0.660425304436481	SMUG1/NEIL1	2
GO:0031643	positive regulation of myelination	2/324	19/18866	0.0414831772345979	0.674234392858776	0.660425304436481	MAG/SLC25A12	2
GO:0032095	regulation of response to food	2/324	19/18866	0.0414831772345979	0.674234392858776	0.660425304436481	BBS4/BBS2	2
GO:0033189	response to vitamin A	2/324	19/18866	0.0414831772345979	0.674234392858776	0.660425304436481	CYP1A1/EPO	2
GO:0044320	cellular response to leptin stimulus	2/324	19/18866	0.0414831772345979	0.674234392858776	0.660425304436481	BBS4/BBS2	2
GO:0046629	gamma-delta T cell activation	2/324	19/18866	0.0414831772345979	0.674234392858776	0.660425304436481	NCKAP1L/EGR3	2
GO:0097320	plasma membrane tubulation	2/324	19/18866	0.0414831772345979	0.674234392858776	0.660425304436481	BIN2/BIN3	2
GO:0043062	extracellular structure organization	12/324	396/18866	0.0416566681734902	0.674234392858776	0.660425304436481	ITGA10/ITGB7/ITGA5/LOXL1/MMP2/MMP15/HPN/ITGA6/COL3A1/COL5A2/BMP1/LOXL2	12
GO:0071229	cellular response to acid chemical	4/324	76/18866	0.0418015384584184	0.674234392858776	0.660425304436481	MMP2/COL3A1/COL5A2/LAMTOR4	4
GO:0032924	activin receptor signaling pathway	3/324	45/18866	0.0419223689827264	0.674234392858776	0.660425304436481	ACVRL1/ACVR1B/AMHR2	3
GO:2001222	regulation of neuron migration	3/324	45/18866	0.0419223689827264	0.674234392858776	0.660425304436481	CX3CL1/ADGRG1/COL3A1	3
GO:0003002	regionalization	11/324	355/18866	0.0436638302124686	0.698833243740334	0.684520342830115	ACVRL1/RARG/HOXC10/HOXC9/HOXC8/HOXC4/HOXC6/HOXC5/ADGRG1/DLX1/DLX2	11
GO:0006220	pyrimidine nucleotide metabolic process	3/324	46/18866	0.0442958054881932	0.699965441618608	0.685629352006095	SMUG1/NEIL1/ENTPD4	3
GO:0050798	activated T cell proliferation	3/324	46/18866	0.0442958054881932	0.699965441618608	0.685629352006095	BTN2A2/BTN3A1/EPO	3
GO:0060041	retina development in camera-type eye	6/324	150/18866	0.0451030379970173	0.699965441618608	0.685629352006095	ACVRL1/PFDN5/BBS4/IRX5/DLX1/DLX2	6
GO:0050688	regulation of defense response to virus	4/324	78/18866	0.0452762409155029	0.699965441618608	0.685629352006095	PCBP2/TARBP2/STAT1/TRIM38	4
GO:0070268	cornification	5/324	113/18866	0.0454243977714341	0.699965441618608	0.685629352006095	KRT80/KRT7/KRT18/KRT8/DSP	5
GO:0032332	positive regulation of chondrocyte differentiation	2/324	20/18866	0.0455806255776547	0.699965441618608	0.685629352006095	ACVRL1/LOXL2	2
GO:1901881	positive regulation of protein depolymerization	2/324	20/18866	0.0455806255776547	0.699965441618608	0.685629352006095	KATNB1/CARMIL1	2
GO:0007160	cell-matrix adhesion	8/324	230/18866	0.0456453048067943	0.699965441618608	0.685629352006095	ITGA10/ACVRL1/ITGB7/CX3CL1/ITGA6/COL3A1/TRIP6/DMTN	8
GO:0097191	extrinsic apoptotic signaling pathway	8/324	230/18866	0.0456453048067943	0.699965441618608	0.685629352006095	ACVR1B/KRT18/KRT8/PML/CX3CL1/ITGA6/TNFRSF10B/TNFRSF10A	8
GO:0030308	negative regulation of cell growth	7/324	190/18866	0.0461623713604519	0.704617307293565	0.690185942172839	ACVRL1/ACVR1B/PML/SEMA7A/MAG/KIAA0319/CCAR2	7
GO:0006383	transcription by RNA polymerase III	3/324	47/18866	0.0467348032759347	0.705443310642671	0.690995028032411	POLR3GL/POLR3C/POLR3D	3
GO:0008542	visual learning	3/324	47/18866	0.0467348032759347	0.705443310642671	0.690995028032411	PDE1B/NPTN/NDRG4	3
GO:0007492	endoderm development	4/324	79/18866	0.0470723470856499	0.705443310642671	0.690995028032411	ITGA5/MMP2/MMP15/COL5A2	4
GO:0071260	cellular response to mechanical stimulus	4/324	79/18866	0.0470723470856499	0.705443310642671	0.690995028032411	MAG/RIPOR2/TNFRSF10B/TNFRSF10A	4
GO:2001234	negative regulation of apoptotic signaling pathway	8/324	233/18866	0.0485832022253058	0.71760312667732	0.702905797182772	HERPUD1/CX3CL1/CSNK2A2/ITGA6/EPO/CCAR2/TNFRSF10B/TNFRSF10A	8
GO:0032648	regulation of interferon-beta production	3/324	48/18866	0.0492387494186028	0.71760312667732	0.702905797182772	POLR3C/TRIM38/POLR3D	3
GO:0060632	regulation of microtubule-based movement	3/324	48/18866	0.0492387494186028	0.71760312667732	0.702905797182772	BBS4/BBS2/CFAP20	3
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	2/324	21/18866	0.0498200360406754	0.71760312667732	0.702905797182772	COX5A/COX6B1	2
GO:0009067	aspartate family amino acid biosynthetic process	2/324	21/18866	0.0498200360406754	0.71760312667732	0.702905797182772	GOT2/ASNSD1	2
GO:0019646	aerobic electron transport chain	2/324	21/18866	0.0498200360406754	0.71760312667732	0.702905797182772	COX5A/COX6B1	2
GO:0033962	P-body assembly	2/324	21/18866	0.0498200360406754	0.71760312667732	0.702905797182772	EDC3/CNOT1	2
GO:0071397	cellular response to cholesterol	2/324	21/18866	0.0498200360406754	0.71760312667732	0.702905797182772	CES1/GPLD1	2
GO:0060964	regulation of gene silencing by miRNA	5/324	116/18866	0.0498426193536871	0.71760312667732	0.702905797182772	AAAS/TARBP2/NUP93/POLR2C/WTIP	5
GO:0002262	myeloid cell homeostasis	6/324	154/18866	0.0501052749507961	0.718248223968586	0.703537682146647	ACVR1B/NCKAP1L/ETV2/STAT1/EPO/DMTN	6
GO:0007159	leukocyte cell-cell adhesion	11/324	364/18866	0.0505771850737263	0.721670359345414	0.70688972829262	ITGB7/ITGA5/NCKAP1L/CD276/CSK/NFKBID/RAC2/RIPOR2/BTN2A2/EPO/EGR3	11
GO:0021766	hippocampus development	4/324	81/18866	0.0507817783949457	0.721670359345414	0.70688972829262	BBS4/BBS2/DLX1/DLX2	4
GO:0014902	myotube differentiation	5/324	117/18866	0.0513696002554207	0.726890867133572	0.712003314134316	BCL9/FBXO22/KLHL41/RIPOR2/BIN3	5
GO:2000059	negative regulation of ubiquitin-dependent protein catabolic process	3/324	49/18866	0.0518069930595717	0.729947248364992	0.714997097196429	PML/CSNK2A2/CCAR2	3
GO:0022617	extracellular matrix disassembly	4/324	82/18866	0.0526949358808787	0.73314936697104	0.718133632765721	MMP2/MMP15/HPN/BMP1	4
GO:1903533	regulation of protein targeting	4/324	82/18866	0.0526949358808787	0.73314936697104	0.718133632765721	PDZK1/CSNK2A2/RAC2/DMTN	4
GO:0002040	sprouting angiogenesis	7/324	196/18866	0.0529166373891147	0.73314936697104	0.718133632765721	ACVRL1/NR4A1/ITGA5/GPLD1/EPHB4/LOXL2/EGR3	7
GO:0021987	cerebral cortex development	5/324	118/18866	0.0529237334968479	0.73314936697104	0.718133632765721	BBS4/BBS2/ADGRG1/CSNK2A2/COL3A1	5
GO:0055093	response to hyperoxia	2/324	22/18866	0.0541953573464253	0.742574673341634	0.727365898124973	CYP1A1/EPO	2
GO:0032608	interferon-beta production	3/324	50/18866	0.0544388475559979	0.742574673341634	0.727365898124973	POLR3C/TRIM38/POLR3D	3
GO:0045646	regulation of erythrocyte differentiation	3/324	50/18866	0.0544388475559979	0.742574673341634	0.727365898124973	ACVR1B/NCKAP1L/STAT1	3
GO:0046660	female sex differentiation	5/324	119/18866	0.054505026068752	0.742574673341634	0.727365898124973	ACVR1B/AMHR2/STRA6/KMT2B/VGF	5
GO:0050851	antigen receptor-mediated signaling pathway	10/324	325/18866	0.0549012535807355	0.742967474695992	0.727750654460133	NCKAP1L/CD276/CSK/NFKBID/BTN3A2/BTN2A2/BTN3A1/BTN2A3P/BTN3A3/BTN2A1	10
GO:0016054	organic acid catabolic process	9/324	282/18866	0.0553210882790599	0.742967474695992	0.727750654460133	CSAD/GOT2/PRODH2/GAD1/HIBCH/GLS/TST/MPST/ALDH5A1	9
GO:0046395	carboxylic acid catabolic process	9/324	282/18866	0.0553210882790599	0.742967474695992	0.727750654460133	CSAD/GOT2/PRODH2/GAD1/HIBCH/GLS/TST/MPST/ALDH5A1	9
GO:0007519	skeletal muscle tissue development	6/324	158/18866	0.0554352437898739	0.742967474695992	0.727750654460133	BCL9/ANKRD33/FBXO22/KLHL41/RIPOR2/BIN3	6
GO:0060147	regulation of posttranscriptional gene silencing	5/324	120/18866	0.0561134768503454	0.745992472482212	0.730713696845753	AAAS/TARBP2/NUP93/POLR2C/WTIP	5
GO:0060966	regulation of gene silencing by RNA	5/324	120/18866	0.0561134768503454	0.745992472482212	0.730713696845753	AAAS/TARBP2/NUP93/POLR2C/WTIP	5
GO:0043277	apoptotic cell clearance	3/324	51/18866	0.0571335925487014	0.756503833867745	0.741009773576055	RAC2/TXNDC5/RHOBTB2	3
GO:0006541	glutamine metabolic process	2/324	23/18866	0.0587007030594784	0.768000865028176	0.752271332441436	ASNSD1/GLS	2
GO:0015813	L-glutamate transmembrane transport	2/324	23/18866	0.0587007030594784	0.768000865028176	0.752271332441436	SLC38A7/SLC25A12	2
GO:0032098	regulation of appetite	2/324	23/18866	0.0587007030594784	0.768000865028176	0.752271332441436	BBS4/BBS2	2
GO:0032330	regulation of chondrocyte differentiation	3/324	52/18866	0.0598904759609246	0.777397241114837	0.761475260041926	ACVRL1/RARG/LOXL2	3
GO:0071622	regulation of granulocyte chemotaxis	3/324	52/18866	0.0598904759609246	0.777397241114837	0.761475260041926	NCKAP1L/RAC2/RIPOR2	3
GO:0007632	visual behavior	3/324	53/18866	0.062708715927967	0.793916944836637	0.777656621413024	PDE1B/NPTN/NDRG4	3
GO:1900024	regulation of substrate adhesion-dependent cell spreading	3/324	53/18866	0.062708715927967	0.793916944836637	0.777656621413024	RREB1/CARMIL1/DMTN	3
GO:0048013	ephrin receptor signaling pathway	4/324	87/18866	0.0628403179332923	0.793916944836637	0.777656621413024	MMP2/PSENEN/CHN1/EPHB4	4
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	4/324	87/18866	0.0628403179332923	0.793916944836637	0.777656621413024	EDC3/RPP25/ABT1/POP7	4
GO:1903708	positive regulation of hemopoiesis	7/324	204/18866	0.062841774600659	0.793916944836637	0.777656621413024	ACVR1B/NCKAP1L/NUDT21/NFKBID/STAT1/BTN2A2/EGR3	7
GO:0014850	response to muscle activity	2/324	24/18866	0.0633303477379544	0.793916944836637	0.777656621413024	TNS2/GOT2	2
GO:0044321	response to leptin	2/324	24/18866	0.0633303477379544	0.793916944836637	0.777656621413024	BBS4/BBS2	2
GO:0045724	positive regulation of cilium assembly	2/324	24/18866	0.0633303477379544	0.793916944836637	0.777656621413024	BBS4/KCTD17	2
GO:0048745	smooth muscle tissue development	2/324	24/18866	0.0633303477379544	0.793916944836637	0.777656621413024	STRA6/COL3A1	2
GO:0010976	positive regulation of neuron projection development	9/324	290/18866	0.0636397319700867	0.794773470853696	0.778495604801539	ATF1/NPTN/SEMA7A/CX3CL1/KATNB1/NDRG4/ITGA6/GPC2/EPO	9
GO:0001764	neuron migration	6/324	164/18866	0.0640490445111577	0.796866791521838	0.780546051877783	BBS4/CX3CL1/ADGRG1/COL3A1/DCDC2/KIAA0319	6
GO:0045666	positive regulation of neuron differentiation	11/324	380/18866	0.0646217984564111	0.80097018613078	0.784565404290737	ATF1/NPTN/SEMA7A/CX3CL1/KATNB1/NDRG4/DLX1/DLX2/ITGA6/GPC2/EPO	11
GO:0006911	phagocytosis, engulfment	5/324	126/18866	0.06633343710649	0.806501377192226	0.789983310258369	BIN2/NCKAP1L/GULP1/RAC2/RHOBTB2	5
GO:0032535	regulation of cellular component size	11/324	383/18866	0.0675120509085658	0.806501377192226	0.789983310258369	PEX11B/RARG/NCKAP1L/BBS4/SEMA7A/MAG/KIAA0319/CARMIL1/LAMTOR4/SLC12A9/DMTN	11
GO:0015740	C4-dicarboxylate transport	2/324	25/18866	0.0680787231681658	0.806501377192226	0.789983310258369	SLC38A7/SLC25A12	2
GO:0021895	cerebral cortex neuron differentiation	2/324	25/18866	0.0680787231681658	0.806501377192226	0.789983310258369	DLX1/DLX2	2
GO:0032104	regulation of response to extracellular stimulus	2/324	25/18866	0.0680787231681658	0.806501377192226	0.789983310258369	BBS4/BBS2	2
GO:0032107	regulation of response to nutrient levels	2/324	25/18866	0.0680787231681658	0.806501377192226	0.789983310258369	BBS4/BBS2	2
GO:0001704	formation of primary germ layer	5/324	127/18866	0.0681312978470395	0.806501377192226	0.789983310258369	ITGA5/MMP2/MMP15/ETV2/COL5A2	5
GO:0008347	glial cell migration	3/324	55/18866	0.0685260002375012	0.806501377192226	0.789983310258369	CSPG4/CX3CL1/ADGRG1	3
GO:0050768	negative regulation of neurogenesis	9/324	295/18866	0.0692220092979727	0.806501377192226	0.789983310258369	SEMA7A/PTPN9/CX3CL1/ADGRG1/MAG/DLX1/DLX2/COL3A1/KIAA0319	9
GO:1902017	regulation of cilium assembly	3/324	56/18866	0.07152334834855	0.806501377192226	0.789983310258369	BBS4/KCTD17/DCDC2	3
GO:0051492	regulation of stress fiber assembly	4/324	91/18866	0.0716421251928123	0.806501377192226	0.789983310258369	BBS4/TMEFF2/CARMIL1/SORBS3	4
GO:0060333	interferon-gamma-mediated signaling pathway	4/324	91/18866	0.0716421251928123	0.806501377192226	0.789983310258369	PML/MT2A/STAT1/TRIM38	4
GO:0002429	immune response-activating cell surface receptor signaling pathway	13/324	481/18866	0.0727900381136001	0.806501377192226	0.789983310258369	NCKAP1L/CD276/CSK/FFAR2/NFKBID/GPLD1/BTN3A2/BTN2A2/BTN3A1/BTN2A3P/BTN3A3/BTN2A1/MUC3A	13
GO:0002757	immune response-activating signal transduction	13/324	481/18866	0.0727900381136001	0.806501377192226	0.789983310258369	NCKAP1L/CD276/CSK/FFAR2/NFKBID/GPLD1/BTN3A2/BTN2A2/BTN3A1/BTN2A3P/BTN3A3/BTN2A1/MUC3A	13
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	2/324	26/18866	0.0729404146804752	0.806501377192226	0.789983310258369	CX3CL1/LY86	2
GO:0036315	cellular response to sterol	2/324	26/18866	0.0729404146804752	0.806501377192226	0.789983310258369	CES1/GPLD1	2
GO:0060390	regulation of SMAD protein signal transduction	2/324	26/18866	0.0729404146804752	0.806501377192226	0.789983310258369	NUP93/KIAA0319	2
GO:0010721	negative regulation of cell development	10/324	343/18866	0.0730018210671598	0.806501377192226	0.789983310258369	SEMA7A/PTPN9/CX3CL1/ADGRG1/MAG/DLX1/DLX2/COL3A1/KIAA0319/DMTN	10
GO:0045582	positive regulation of T cell differentiation	4/324	92/18866	0.0739360628672852	0.806501377192226	0.789983310258369	NCKAP1L/NFKBID/BTN2A2/EGR3	4
GO:0050769	positive regulation of neurogenesis	13/324	485/18866	0.0765112608038663	0.806501377192226	0.789983310258369	ATF1/NPTN/SEMA7A/CX3CL1/KATNB1/NDRG4/MAG/DLX1/DLX2/ITGA6/GPC2/EPO/SRRT	13
GO:0015698	inorganic anion transport	6/324	172/18866	0.0766913782055242	0.806501377192226	0.789983310258369	GPR89A/SLC4A8/MFSD5/FXYD1/SLC17A1/SLC12A9	6
GO:0050870	positive regulation of T cell activation	7/324	214/18866	0.0767436118034436	0.806501377192226	0.789983310258369	NCKAP1L/CD276/CSK/NFKBID/BTN2A2/EPO/EGR3	7
GO:0001101	response to acid chemical	5/324	132/18866	0.0775220722488857	0.806501377192226	0.789983310258369	KRT8/MMP2/COL3A1/COL5A2/LAMTOR4	5
GO:0007566	embryo implantation	3/324	58/18866	0.0776910429189357	0.806501377192226	0.789983310258369	ACVR1B/MMP2/EPO	3
GO:1903749	positive regulation of establishment of protein localization to mitochondrion	3/324	58/18866	0.0776910429189357	0.806501377192226	0.789983310258369	CSNK2A2/RAC2/PPP3CC	3
GO:0010996	response to auditory stimulus	2/324	27/18866	0.0779101575446973	0.806501377192226	0.789983310258369	STRA6/KIAA0319	2
GO:0033081	regulation of T cell differentiation in thymus	2/324	27/18866	0.0779101575446973	0.806501377192226	0.789983310258369	NFKBID/EGR3	2
GO:0045603	positive regulation of endothelial cell differentiation	2/324	27/18866	0.0779101575446973	0.806501377192226	0.789983310258369	ACVRL1/ETV2	2
GO:0048520	positive regulation of behavior	2/324	27/18866	0.0779101575446973	0.806501377192226	0.789983310258369	STRA6/CFAP20	2
GO:1901264	carbohydrate derivative transport	4/324	94/18866	0.078634389539581	0.806501377192226	0.789983310258369	SLC25A12/SLC35B3/SLC17A4/SLC17A1	4
GO:0021537	telencephalon development	8/324	259/18866	0.0791893235100868	0.806501377192226	0.789983310258369	BBS4/SEMA7A/BBS2/ADGRG1/CSNK2A2/DLX1/DLX2/COL3A1	8
GO:0015718	monocarboxylic acid transport	6/324	174/18866	0.0800577640327401	0.806501377192226	0.789983310258369	PRKAB2/STRA6/CES1/SLC38A7/GOT2/SLC51A	6
GO:0007611	learning or memory	8/324	260/18866	0.0805536901552299	0.806501377192226	0.789983310258369	AAAS/ITGA5/PDE1B/NPTN/STRA6/AMFR/NDRG4/KMT2B	8
GO:0045454	cell redox homeostasis	3/324	59/18866	0.0808595615317502	0.806501377192226	0.789983310258369	NCF4/RAC2/TXNDC5	3
GO:0048008	platelet-derived growth factor receptor signaling pathway	3/324	59/18866	0.0808595615317502	0.806501377192226	0.789983310258369	TXNIP/CSPG4/NDRG4	3
