ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010976	positive regulation of neuron projection development	9/299	290/18866	0.0422366669770267	0.782611815335275	0.774337539619277	ATF1/NPTN/SEMA7A/CX3CL1/KATNB1/NDRG4/ITGA6/GPC2/EPO	9
GO:0060147	regulation of posttranscriptional gene silencing	5/299	120/18866	0.0423303912885165	0.782611815335275	0.774337539619277	AAAS/TARBP2/NUP93/POLR2C/WTIP	5
GO:0060966	regulation of gene silencing by RNA	5/299	120/18866	0.0423303912885165	0.782611815335275	0.774337539619277	AAAS/TARBP2/NUP93/POLR2C/WTIP	5
GO:0030099	myeloid cell differentiation	12/299	431/18866	0.042786060104996	0.782611815335275	0.774337539619277	PIAS3/ACVR1B/RARG/NFE2/NCKAP1L/PDE1B/PML/MT1G/ETV2/KMT2B/STAT1/EPO	12
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	2/299	21/18866	0.0431249589719387	0.782611815335275	0.774337539619277	COX5A/COX6B1	2
GO:0009067	aspartate family amino acid biosynthetic process	2/299	21/18866	0.0431249589719387	0.782611815335275	0.774337539619277	GOT2/ASNSD1	2
GO:0019646	aerobic electron transport chain	2/299	21/18866	0.0431249589719387	0.782611815335275	0.774337539619277	COX5A/COX6B1	2
GO:0033962	P-body assembly	2/299	21/18866	0.0431249589719387	0.782611815335275	0.774337539619277	EDC3/CNOT1	2
GO:0046386	deoxyribose phosphate catabolic process	2/299	21/18866	0.0431249589719387	0.782611815335275	0.774337539619277	SMUG1/NEIL1	2
GO:0071397	cellular response to cholesterol	2/299	21/18866	0.0431249589719387	0.782611815335275	0.774337539619277	CES1/GPLD1	2
GO:0030218	erythrocyte differentiation	5/299	121/18866	0.0436076125496977	0.782611815335275	0.774337539619277	ACVR1B/NCKAP1L/ETV2/STAT1/EPO	5
GO:0002429	immune response-activating cell surface receptor signaling pathway	13/299	481/18866	0.0437948926818149	0.782611815335275	0.774337539619277	NCKAP1L/CD276/CSK/FFAR2/NFKBID/GPLD1/BTN3A2/BTN2A2/BTN3A1/BTN2A3P/BTN3A3/BTN2A1/MUC3A	13
GO:0002757	immune response-activating signal transduction	13/299	481/18866	0.0437948926818149	0.782611815335275	0.774337539619277	NCKAP1L/CD276/CSK/FFAR2/NFKBID/GPLD1/BTN3A2/BTN2A2/BTN3A1/BTN2A3P/BTN3A3/BTN2A1/MUC3A	13
GO:0019827	stem cell population maintenance	6/299	162/18866	0.0445592160492896	0.782611815335275	0.774337539619277	BCL9/POLR2C/SETD6/CNOT1/ZNF322/SRRT	6
GO:0045646	regulation of erythrocyte differentiation	3/299	50/18866	0.0447371161837189	0.782611815335275	0.774337539619277	ACVR1B/NCKAP1L/STAT1	3
GO:1902743	regulation of lamellipodium organization	3/299	50/18866	0.0447371161837189	0.782611815335275	0.774337539619277	RAC2/RREB1/CARMIL1	3
GO:0010811	positive regulation of cell-substrate adhesion	5/299	122/18866	0.0449077824631773	0.782611815335275	0.774337539619277	ITGA5/CX3CL1/ITGA6/RREB1/CARMIL1	5
GO:0050768	negative regulation of neurogenesis	9/299	295/18866	0.0461841183760075	0.782611815335275	0.774337539619277	SEMA7A/PTPN9/CX3CL1/ADGRG1/MAG/DLX1/DLX2/COL3A1/KIAA0319	9
GO:0050769	positive regulation of neurogenesis	13/299	485/18866	0.0462338858687887	0.782611815335275	0.774337539619277	ATF1/NPTN/SEMA7A/CX3CL1/KATNB1/NDRG4/MAG/DLX1/DLX2/ITGA6/GPC2/EPO/SRRT	13
GO:0001764	neuron migration	6/299	164/18866	0.0468083596062599	0.782611815335275	0.774337539619277	BBS4/CX3CL1/ADGRG1/COL3A1/DCDC2/KIAA0319	6
GO:0098727	maintenance of cell number	6/299	164/18866	0.0468083596062599	0.782611815335275	0.774337539619277	BCL9/POLR2C/SETD6/CNOT1/ZNF322/SRRT	6
GO:0055093	response to hyperoxia	2/299	22/18866	0.0469519644242232	0.782611815335275	0.774337539619277	CYP1A1/EPO	2
GO:0032479	regulation of type I interferon production	5/299	125/18866	0.0489463579260423	0.782611815335275	0.774337539619277	POLR3GL/POLR3C/PCBP2/STAT1/TRIM38	5
GO:0071622	regulation of granulocyte chemotaxis	3/299	52/18866	0.049307859914324	0.782611815335275	0.774337539619277	NCKAP1L/RAC2/RIPOR2	3
GO:0048013	ephrin receptor signaling pathway	4/299	87/18866	0.0495301550829141	0.782611815335275	0.774337539619277	MMP2/PSENEN/CHN1/EPHB4	4
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	4/299	87/18866	0.0495301550829141	0.782611815335275	0.774337539619277	EDC3/RPP25/ABT1/POP7	4
GO:0006541	glutamine metabolic process	2/299	23/18866	0.0508980186001575	0.782611815335275	0.774337539619277	ASNSD1/GLS	2
GO:0015813	L-glutamate transmembrane transport	2/299	23/18866	0.0508980186001575	0.782611815335275	0.774337539619277	SLC38A7/SLC25A12	2
GO:0032098	regulation of appetite	2/299	23/18866	0.0508980186001575	0.782611815335275	0.774337539619277	BBS4/BBS2	2
GO:0060538	skeletal muscle organ development	6/299	168/18866	0.0515148357127145	0.782611815335275	0.774337539619277	BCL9/ANKRD33/STRA6/FBXO22/KLHL41/RIPOR2	6
GO:0007632	visual behavior	3/299	53/18866	0.0516754973755517	0.782611815335275	0.774337539619277	PDE1B/NPTN/NDRG4	3
GO:0001704	formation of primary germ layer	5/299	127/18866	0.051754064247274	0.782611815335275	0.774337539619277	ITGA5/MMP2/MMP15/ETV2/COL5A2	5
GO:0032606	type I interferon production	5/299	127/18866	0.051754064247274	0.782611815335275	0.774337539619277	POLR3GL/POLR3C/PCBP2/STAT1/TRIM38	5
GO:0046942	carboxylic acid transport	10/299	350/18866	0.0530782903638174	0.782611815335275	0.774337539619277	PRKAB2/STRA6/CES1/SLC38A7/GOT2/SLC25A12/GLS/SLC51A/SLC17A4/SLC17A1	10
GO:0034101	erythrocyte homeostasis	5/299	129/18866	0.054654166977201	0.782611815335275	0.774337539619277	ACVR1B/NCKAP1L/ETV2/STAT1/EPO	5
GO:0021537	telencephalon development	8/299	259/18866	0.0548636170281664	0.782611815335275	0.774337539619277	BBS4/SEMA7A/BBS2/ADGRG1/CSNK2A2/DLX1/DLX2/COL3A1	8
GO:0014850	response to muscle activity	2/299	24/18866	0.0549584147375662	0.782611815335275	0.774337539619277	TNS2/GOT2	2
GO:0044321	response to leptin	2/299	24/18866	0.0549584147375662	0.782611815335275	0.774337539619277	BBS4/BBS2	2
GO:0045724	positive regulation of cilium assembly	2/299	24/18866	0.0549584147375662	0.782611815335275	0.774337539619277	BBS4/KCTD17	2
GO:0048745	smooth muscle tissue development	2/299	24/18866	0.0549584147375662	0.782611815335275	0.774337539619277	STRA6/COL3A1	2
GO:0015849	organic acid transport	10/299	353/18866	0.0555893819427169	0.782611815335275	0.774337539619277	PRKAB2/STRA6/CES1/SLC38A7/GOT2/SLC25A12/GLS/SLC51A/SLC17A4/SLC17A1	10
GO:0007611	learning or memory	8/299	260/18866	0.0558664256088603	0.782611815335275	0.774337539619277	AAAS/ITGA5/PDE1B/NPTN/STRA6/AMFR/NDRG4/KMT2B	8
GO:0015698	inorganic anion transport	6/299	172/18866	0.0565007439336495	0.782611815335275	0.774337539619277	GPR89A/SLC4A8/MFSD5/FXYD1/SLC17A1/SLC12A9	6
GO:0048568	embryonic organ development	12/299	451/18866	0.0565470192806036	0.782611815335275	0.774337539619277	KRT8/RARG/HOXC9/HOXC4/BBS4/STRA6/IRX5/NDRG4/HPN/BBS5/DLX2/RIPOR2	12
GO:0008347	glial cell migration	3/299	55/18866	0.0565726175543204	0.782611815335275	0.774337539619277	CSPG4/CX3CL1/ADGRG1	3
GO:0030199	collagen fibril organization	3/299	55/18866	0.0565726175543204	0.782611815335275	0.774337539619277	LOXL1/COL3A1/COL5A2	3
GO:0042063	gliogenesis	9/299	307/18866	0.0566404713601158	0.782611815335275	0.774337539619277	CSK/CSPG4/CX3CL1/ADGRG1/MAG/LGI4/DLX1/DLX2/NAB1	9
GO:0060333	interferon-gamma-mediated signaling pathway	4/299	91/18866	0.0566842981904003	0.782611815335275	0.774337539619277	PML/MT2A/STAT1/TRIM38	4
GO:0015931	nucleobase-containing compound transport	8/299	261/18866	0.0568808618930472	0.782611815335275	0.774337539619277	RBM8A/AAAS/HNRNPA1/NUP93/U2AF1L4/SLC25A12/TST/SLC35B3	8
GO:0010810	regulation of cell-substrate adhesion	7/299	217/18866	0.058107619295497	0.782611815335275	0.774337539619277	ACVRL1/ITGA5/CX3CL1/ITGA6/RAC2/RREB1/CARMIL1	7
GO:0015718	monocarboxylic acid transport	6/299	174/18866	0.0590989793026977	0.782611815335275	0.774337539619277	PRKAB2/STRA6/CES1/SLC38A7/GOT2/SLC51A	6
GO:1902017	regulation of cilium assembly	3/299	56/18866	0.0591009532634876	0.782611815335275	0.774337539619277	BBS4/KCTD17/DCDC2	3
GO:0015740	C4-dicarboxylate transport	2/299	25/18866	0.0591285644789808	0.782611815335275	0.774337539619277	SLC38A7/SLC25A12	2
GO:0021895	cerebral cortex neuron differentiation	2/299	25/18866	0.0591285644789808	0.782611815335275	0.774337539619277	DLX1/DLX2	2
GO:0032104	regulation of response to extracellular stimulus	2/299	25/18866	0.0591285644789808	0.782611815335275	0.774337539619277	BBS4/BBS2	2
GO:0032107	regulation of response to nutrient levels	2/299	25/18866	0.0591285644789808	0.782611815335275	0.774337539619277	BBS4/BBS2	2
GO:0001101	response to acid chemical	5/299	132/18866	0.0591775654304602	0.782611815335275	0.774337539619277	KRT8/MMP2/COL3A1/COL5A2/LAMTOR4	5
GO:0009952	anterior/posterior pattern specification	7/299	219/18866	0.0604330418776864	0.782611815335275	0.774337539619277	RARG/HOXC10/HOXC9/HOXC8/HOXC4/HOXC6/HOXC5	7
GO:1901264	carbohydrate derivative transport	4/299	94/18866	0.0623945422338324	0.782611815335275	0.774337539619277	SLC25A12/SLC35B3/SLC17A4/SLC17A1	4
GO:0090305	nucleic acid phosphodiester bond hydrolysis	9/299	313/18866	0.062400828475609	0.782611815335275	0.774337539619277	CHD1L/EDC3/RPP25/NUDT21/USB1/CNOT1/TDP2/ABT1/POP7	9
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	2/299	26/18866	0.0634039953215576	0.782611815335275	0.774337539619277	CX3CL1/LY86	2
GO:0036315	cellular response to sterol	2/299	26/18866	0.0634039953215576	0.782611815335275	0.774337539619277	CES1/GPLD1	2
GO:0060390	regulation of SMAD protein signal transduction	2/299	26/18866	0.0634039953215576	0.782611815335275	0.774337539619277	NUP93/KIAA0319	2
GO:0007566	embryo implantation	3/299	58/18866	0.064314142596843	0.782611815335275	0.774337539619277	ACVR1B/MMP2/EPO	3
GO:0098656	anion transmembrane transport	9/299	315/18866	0.0644010281001031	0.782611815335275	0.774337539619277	PRKAB2/SLC4A8/STRA6/SLC38A7/FXYD1/SLC25A12/SLC35B3/SLC17A1/SLC12A9	9
GO:0019083	viral transcription	6/299	178/18866	0.0645065405244965	0.782611815335275	0.774337539619277	AAAS/TARBP2/NUP93/POLR2C/USF2/HPN	6
GO:0007159	leukocyte cell-cell adhesion	10/299	364/18866	0.0654614285974805	0.782611815335275	0.774337539619277	ITGB7/ITGA5/NCKAP1L/CD276/CSK/NFKBID/RAC2/RIPOR2/BTN2A2/EPO	10
GO:0045454	cell redox homeostasis	3/299	59/18866	0.0669977218300386	0.782611815335275	0.774337539619277	NCF4/RAC2/TXNDC5	3
GO:0048008	platelet-derived growth factor receptor signaling pathway	3/299	59/18866	0.0669977218300386	0.782611815335275	0.774337539619277	TXNIP/CSPG4/NDRG4	3
GO:0010996	response to auditory stimulus	2/299	27/18866	0.0677803481176542	0.782611815335275	0.774337539619277	STRA6/KIAA0319	2
GO:0045603	positive regulation of endothelial cell differentiation	2/299	27/18866	0.0677803481176542	0.782611815335275	0.774337539619277	ACVRL1/ETV2	2
GO:0048520	positive regulation of behavior	2/299	27/18866	0.0677803481176542	0.782611815335275	0.774337539619277	STRA6/CFAP20	2
GO:0048704	embryonic skeletal system morphogenesis	4/299	97/18866	0.0683962979071892	0.782611815335275	0.774337539619277	HOXC9/HOXC4/IRX5/DLX2	4
GO:0051961	negative regulation of nervous system development	9/299	319/18866	0.0685223847167381	0.782611815335275	0.774337539619277	SEMA7A/PTPN9/CX3CL1/ADGRG1/MAG/DLX1/DLX2/COL3A1/KIAA0319	9
GO:0008361	regulation of cell size	6/299	181/18866	0.0687469977566143	0.782611815335275	0.774337539619277	RARG/SEMA7A/MAG/KIAA0319/LAMTOR4/SLC12A9	6
GO:0016053	organic acid biosynthetic process	10/299	368/18866	0.069313621385261	0.782611815335275	0.774337539619277	PRKAB2/CSAD/CYP1A1/CSPG4/CES1/GOT2/GAD1/SLC25A12/ASNSD1/GLS	10
GO:0006893	Golgi to plasma membrane transport	3/299	60/18866	0.0697317433878531	0.782611815335275	0.774337539619277	KRT18/CSK/BBS2	3
GO:0032515	negative regulation of phosphoprotein phosphatase activity	3/299	60/18866	0.0697317433878531	0.782611815335275	0.774337539619277	NCKAP1L/PPP1R1A/PPP1R35	3
GO:0035904	aorta development	3/299	60/18866	0.0697317433878531	0.782611815335275	0.774337539619277	ACVRL1/LOXL1/COL3A1	3
GO:0048747	muscle fiber development	3/299	60/18866	0.0697317433878531	0.782611815335275	0.774337539619277	FBXO22/KLHL41/RIPOR2	3
GO:0120032	regulation of plasma membrane bounded cell projection assembly	6/299	183/18866	0.0716618689434558	0.782611815335275	0.774337539619277	BBS4/KLHL41/KCTD17/RAC2/DCDC2/RIPOR2	6
GO:0060968	regulation of gene silencing	5/299	140/18866	0.0722522422044793	0.782611815335275	0.774337539619277	AAAS/TARBP2/NUP93/POLR2C/WTIP	5
GO:0045686	negative regulation of glial cell differentiation	2/299	28/18866	0.0722533746251059	0.782611815335275	0.774337539619277	DLX1/DLX2	2
GO:0007044	cell-substrate junction assembly	4/299	99/18866	0.0725572684397897	0.782611815335275	0.774337539619277	ACVRL1/ITGA5/ITGA6/TRIP6	4
GO:0043473	pigmentation	4/299	99/18866	0.0725572684397897	0.782611815335275	0.774337539619277	BBS4/BBS2/BBS5/BLOC1S5	4
GO:0001889	liver development	5/299	141/18866	0.0739893694941003	0.782611815335275	0.774337539619277	CYP1A1/CSNK2A2/LSR/HPN/MPST	5
GO:0007160	cell-matrix adhesion	7/299	230/18866	0.0742346524741663	0.782611815335275	0.774337539619277	ITGA10/ACVRL1/ITGB7/CX3CL1/ITGA6/COL3A1/TRIP6	7
GO:0060491	regulation of cell projection assembly	6/299	185/18866	0.0746469198620517	0.782611815335275	0.774337539619277	BBS4/KLHL41/KCTD17/RAC2/DCDC2/RIPOR2	6
GO:0034113	heterotypic cell-cell adhesion	3/299	62/18866	0.0753483688469186	0.782611815335275	0.774337539619277	ITGB7/ITGA5/DSP	3
GO:0036296	response to increased oxygen levels	2/299	29/18866	0.0768189351062662	0.782611815335275	0.774337539619277	CYP1A1/EPO	2
GO:1990542	mitochondrial transmembrane transport	4/299	101/18866	0.0768443433808587	0.782611815335275	0.774337539619277	PRKAB2/SLC25A12/TST/MRS2	4
GO:0043588	skin development	11/299	425/18866	0.0768546496721723	0.782611815335275	0.774337539619277	TXNIP/ACVR1B/KRT80/KRT7/KRT18/KRT8/LSR/ITGA6/COL3A1/COL5A2/DSP	11
GO:0022409	positive regulation of cell-cell adhesion	8/299	279/18866	0.0771510894605745	0.782611815335275	0.774337539619277	NCKAP1L/CD276/CSK/CX3CL1/NFKBID/ITGA6/BTN2A2/EPO	8
GO:0046530	photoreceptor cell differentiation	3/299	63/18866	0.0782295615547593	0.782611815335275	0.774337539619277	BBS4/DLX1/DLX2	3
GO:0060271	cilium assembly	10/299	377/18866	0.0784991406431631	0.782611815335275	0.774337539619277	BBS4/BBS2/CCDC113/CFAP20/HAUS5/BBS5/DYNC1I2/IFT27/KCTD17/DCDC2	10
GO:0060840	artery development	4/299	102/18866	0.0790346584493859	0.782611815335275	0.774337539619277	ACVRL1/LOXL1/STRA6/COL3A1	4
GO:0150115	cell-substrate junction organization	4/299	102/18866	0.0790346584493859	0.782611815335275	0.774337539619277	ACVRL1/ITGA5/ITGA6/TRIP6	4
GO:0006405	RNA export from nucleus	5/299	144/18866	0.0793363445825526	0.782611815335275	0.774337539619277	RBM8A/AAAS/HNRNPA1/NUP93/U2AF1L4	5
GO:0061008	hepaticobiliary system development	5/299	144/18866	0.0793363445825526	0.782611815335275	0.774337539619277	CYP1A1/CSNK2A2/LSR/HPN/MPST	5
GO:0071695	anatomical structure maturation	7/299	235/18866	0.0810751562689388	0.782611815335275	0.774337539619277	ACVRL1/IRX5/MMP2/CX3CL1/LGI4/EPO/ACTL6B	7
GO:0001947	heart looping	3/299	64/18866	0.0811583762860782	0.782611815335275	0.774337539619277	BBS4/NDRG4/BBS5	3
GO:0032507	maintenance of protein location in cell	3/299	64/18866	0.0811583762860782	0.782611815335275	0.774337539619277	BBS4/PML/ARL2BP	3
GO:0007612	learning	5/299	145/18866	0.0811636082163579	0.782611815335275	0.774337539619277	AAAS/PDE1B/NPTN/STRA6/NDRG4	5
GO:0030593	neutrophil chemotaxis	4/299	103/18866	0.0812558679640937	0.782611815335275	0.774337539619277	NCKAP1L/CX3CL1/RAC2/RIPOR2	4
GO:0048709	oligodendrocyte differentiation	4/299	103/18866	0.0812558679640937	0.782611815335275	0.774337539619277	CSK/MAG/DLX1/DLX2	4
GO:0042133	neurotransmitter metabolic process	2/299	30/18866	0.0814729959748845	0.782611815335275	0.774337539619277	GAD1/ALDH5A1	2
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	2/299	30/18866	0.0814729959748845	0.782611815335275	0.774337539619277	NCKAP1L/NFKBID	2
GO:0060122	inner ear receptor cell stereocilium organization	2/299	30/18866	0.0814729959748845	0.782611815335275	0.774337539619277	IFT27/RIPOR2	2
GO:0070723	response to cholesterol	2/299	30/18866	0.0814729959748845	0.782611815335275	0.774337539619277	CES1/GPLD1	2
GO:0030308	negative regulation of cell growth	6/299	190/18866	0.0824153038402823	0.782611815335275	0.774337539619277	ACVRL1/ACVR1B/PML/SEMA7A/MAG/KIAA0319	6
GO:0043010	camera-type eye development	9/299	332/18866	0.0830384678533427	0.782611815335275	0.774337539619277	ACVRL1/RARG/PFDN5/BBS4/STRA6/CYP1A1/IRX5/DLX1/DLX2	9
GO:0010923	negative regulation of phosphatase activity	4/299	104/18866	0.0835077432632013	0.782611815335275	0.774337539619277	CSRNP2/NCKAP1L/PPP1R1A/PPP1R35	4
GO:0032231	regulation of actin filament bundle assembly	4/299	104/18866	0.0835077432632013	0.782611815335275	0.774337539619277	BBS4/CX3CL1/TMEFF2/CARMIL1	4
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	4/299	104/18866	0.0835077432632013	0.782611815335275	0.774337539619277	BBS4/KCTD17/RAC2/RIPOR2	4
GO:0035308	negative regulation of protein dephosphorylation	3/299	65/18866	0.084134073197816	0.782611815335275	0.774337539619277	NCKAP1L/PPP1R1A/PPP1R35	3
GO:0046782	regulation of viral transcription	3/299	65/18866	0.084134073197816	0.782611815335275	0.774337539619277	TARBP2/POLR2C/HPN	3
GO:0032535	regulation of cellular component size	10/299	383/18866	0.0850237069723861	0.782611815335275	0.774337539619277	PEX11B/RARG/NCKAP1L/BBS4/SEMA7A/MAG/KIAA0319/CARMIL1/LAMTOR4/SLC12A9	10
GO:0046545	development of primary female sexual characteristics	4/299	105/18866	0.0857900474146599	0.782611815335275	0.774337539619277	ACVR1B/AMHR2/KMT2B/VGF	4
GO:0001654	eye development	10/299	384/18866	0.0861423987767972	0.782611815335275	0.774337539619277	ACVRL1/RARG/PFDN5/BBS4/STRA6/CYP1A1/IRX5/DLX1/DLX2/COL5A2	10
GO:0008045	motor neuron axon guidance	2/299	31/18866	0.0862116274899209	0.782611815335275	0.774337539619277	CHN1/RAC2	2
GO:0009394	2'-deoxyribonucleotide metabolic process	2/299	31/18866	0.0862116274899209	0.782611815335275	0.774337539619277	SMUG1/NEIL1	2
GO:0060325	face morphogenesis	2/299	31/18866	0.0862116274899209	0.782611815335275	0.774337539619277	STRA6/MMP2	2
GO:0032715	negative regulation of interleukin-6 production	3/299	66/18866	0.0871559005050946	0.782611815335275	0.774337539619277	NCKAP1L/CSK/CX3CL1	3
GO:0021700	developmental maturation	8/299	287/18866	0.0873917799779104	0.782611815335275	0.774337539619277	ACVRL1/IRX5/MMP2/CX3CL1/LGI4/BLOC1S5/EPO/ACTL6B	8
GO:0034446	substrate adhesion-dependent cell spreading	4/299	106/18866	0.0881025354548202	0.782611815335275	0.774337539619277	ITGB7/TMEFF2/RREB1/CARMIL1	4
GO:0009166	nucleotide catabolic process	3/299	67/18866	0.0902230954058559	0.782611815335275	0.774337539619277	NUDT17/SMUG1/NEIL1	3
GO:0033866	nucleoside bisphosphate biosynthetic process	3/299	67/18866	0.0902230954058559	0.782611815335275	0.774337539619277	PPCDC/PDK1/SLC35B3	3
GO:0034030	ribonucleoside bisphosphate biosynthetic process	3/299	67/18866	0.0902230954058559	0.782611815335275	0.774337539619277	PPCDC/PDK1/SLC35B3	3
GO:0034033	purine nucleoside bisphosphate biosynthetic process	3/299	67/18866	0.0902230954058559	0.782611815335275	0.774337539619277	PPCDC/PDK1/SLC35B3	3
GO:0034332	adherens junction organization	3/299	67/18866	0.0902230954058559	0.782611815335275	0.774337539619277	CSK/KIFC3/DSP	3
GO:0045123	cellular extravasation	3/299	67/18866	0.0902230954058559	0.782611815335275	0.774337539619277	ITGB7/CX3CL1/RIPOR2	3
GO:0048663	neuron fate commitment	3/299	67/18866	0.0902230954058559	0.782611815335275	0.774337539619277	HOXC10/DLX1/DLX2	3
GO:0048524	positive regulation of viral process	4/299	107/18866	0.0904449546260197	0.782611815335275	0.774337539619277	TARBP2/POLR2C/HPN/TRIM38	4
GO:0042098	T cell proliferation	6/299	195/18866	0.0906169777432383	0.782611815335275	0.774337539619277	NCKAP1L/CD276/RAC2/BTN2A2/BTN3A1/EPO	6
GO:0035264	multicellular organism growth	5/299	150/18866	0.0906329154533685	0.782611815335275	0.774337539619277	TNS2/RARG/TARBP2/BBS4/BBS2	5
GO:0150063	visual system development	10/299	388/18866	0.0907065174573189	0.782611815335275	0.774337539619277	ACVRL1/RARG/PFDN5/BBS4/STRA6/CYP1A1/IRX5/DLX1/DLX2/COL5A2	10
GO:0051503	adenine nucleotide transport	2/299	32/18866	0.0910310014954035	0.782611815335275	0.774337539619277	SLC25A12/SLC35B3	2
GO:1903955	positive regulation of protein targeting to mitochondrion	2/299	32/18866	0.0910310014954035	0.782611815335275	0.774337539619277	CSNK2A2/RAC2	2
GO:0022407	regulation of cell-cell adhesion	11/299	439/18866	0.0913457317583603	0.782611815335275	0.774337539619277	NCKAP1L/CD276/CSK/CX3CL1/FXYD5/NFKBID/LRFN3/ITGA6/RIPOR2/BTN2A2/EPO	11
